pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.02209364389260155,0.0,-0.01987845300542032,0.0,1571867209.910536,-0.04450789839029312,-0.04784366860985756,0.02286957949399948,0.019387586042284966,-0.03912815136336821,0.0,0.013818139210343361,-0.009356023743748665
0.022060360995170693,0.0,-0.019841881588518986,0.0,1571867209.929731,-0.04415625333786011,-0.04733273386955261,0.022749826312065125,0.0195994321256876,-0.039164503347788066,0.0,0.014173410832881927,-0.010424470528960228
0.022060360995170693,0.0,-0.019841881588518986,0.0,1571867209.946444,-0.04415625333786011,-0.04733273386955261,0.022749826312065125,0.0195994321256876,-0.039164503347788066,0.0,0.014173410832881927,-0.010424470528960228
0.022078091688470518,0.0,-0.019822999684204447,0.0,1571867209.963537,-0.04399656876921654,-0.04702060669660568,0.022690970450639725,0.018296722322702408,-0.03922981784972426,0.0,0.014517907984554768,-0.010627685114741325
0.022078091688470518,0.0,-0.019822999684204447,0.0,1571867209.982368,-0.04399656876921654,-0.04702060669660568,0.022690970450639725,0.018296722322702408,-0.03922981784972426,0.0,0.014517907984554768,-0.010627685114741325
0.022078091688470518,0.0,-0.019822999684204447,0.0,1571867209.994454,-0.04399656876921654,-0.04702060669660568,0.022690970450639725,0.018296722322702408,-0.03922981784972426,0.0,0.014517907984554768,-0.010627685114741325
0.0221475628183683,0.0,-0.0198196278377837,0.0,1571867210.010867,-0.04400453343987465,-0.04681707173585892,0.022700544446706772,0.018596047535538673,-0.03920788684570792,0.0,0.014809012413024902,-0.011054787784814835
0.0221475628183683,0.0,-0.0198196278377837,0.0,1571867210.026572,-0.04400453343987465,-0.04681707173585892,0.022700544446706772,0.018596047535538673,-0.03920788684570792,0.0,0.014809012413024902,-0.011054787784814835
0.02201625614233339,0.0,-0.01978933244309928,0.0,1571867210.042415,-0.0441618412733078,-0.04690327122807503,0.02278476022183895,0.01859337091445923,-0.03915950434480784,0.0,0.015124805271625519,-0.01030405331403017
0.022018774744326407,0.0,-0.019911423141084954,0.0,1571867210.065603,-0.04352739825844765,-0.04515090957283974,0.022362276911735535,0.017589092254638672,-0.039232570074128746,0.0,0.015760716050863266,-0.010087106376886368
0.022018774744326407,0.0,-0.019911423141084954,0.0,1571867210.081678,-0.04352739825844765,-0.04515090957283974,0.022362276911735535,0.017589092254638672,-0.039232570074128746,0.0,0.015760716050863266,-0.010087106376886368
0.022060964738831314,0.0,-0.019864854048431767,0.0,1571867210.098201,-0.04321495443582535,-0.044936735183000565,0.022114256396889687,0.017192114144563675,-0.03929158294102105,0.0,0.016135506331920624,-0.011399843730032444
0.022060964738831314,0.0,-0.019864854048431767,0.0,1571867210.113926,-0.04321495443582535,-0.044936735183000565,0.022114256396889687,0.017192114144563675,-0.03929158294102105,0.0,0.016135506331920624,-0.011399843730032444
0.02209424256397556,0.0,-0.019780585085618783,0.0,1571867210.129869,-0.043079715222120285,-0.043670523911714554,0.021956393495202065,0.01694689504802227,-0.0393670289832857,0.0,0.01648889109492302,-0.011637558229267597
0.02209424256397556,0.0,-0.019780585085618783,0.0,1571867210.145821,-0.043079715222120285,-0.043670523911714554,0.021956393495202065,0.01694689504802227,-0.0393670289832857,0.0,0.01648889109492302,-0.011637558229267597
0.022090468066218834,0.0,-0.01967410414909441,0.0,1571867210.165871,-0.043073832988739014,-0.04394226521253586,0.021890690550208092,0.017505601048469543,-0.03943881431424182,0.0,0.01676112413406372,-0.0108750956133008
0.022090468066218834,0.0,-0.01967410414909441,0.0,1571867210.178917,-0.043073832988739014,-0.04394226521253586,0.021890690550208092,0.017505601048469543,-0.03943881431424182,0.0,0.01676112413406372,-0.0108750956133008
0.022083220734208864,0.0,-0.019732142236292338,0.0,1571867210.197976,-0.04325690492987633,-0.044821809977293015,0.021925492212176323,0.017791448161005974,-0.03949015429759446,0.0,0.01706860400736332,-0.011281101033091545
0.022083220734208864,0.0,-0.019732142236292338,0.0,1571867210.213909,-0.04325690492987633,-0.044821809977293015,0.021925492212176323,0.017791448161005974,-0.03949015429759446,0.0,0.01706860400736332,-0.011281101033091545
0.022100148322844224,0.0,-0.0197204691671965,0.0,1571867210.230212,-0.04359735921025276,-0.04533042013645172,0.02201681025326252,0.017095204442739487,-0.03955883148634263,0.0,0.01727861352264881,-0.012357479892671108
0.022100148322844224,0.0,-0.0197204691671965,0.0,1571867210.246603,-0.04359735921025276,-0.04533042013645172,0.02201681025326252,0.017095204442739487,-0.03955883148634263,0.0,0.01727861352264881,-0.012357479892671108
0.022100148322844224,0.0,-0.0197204691671965,0.0,1571867210.262253,-0.04359735921025276,-0.04533042013645172,0.02201681025326252,0.017095204442739487,-0.03955883148634263,0.0,0.01727861352264881,-0.012357479892671108
0.022131959101668205,0.0,-0.01961698311634373,0.0,1571867210.281855,-0.04318905249238014,-0.044792406260967255,0.021812353283166885,0.017998797819018364,-0.03952375297258856,0.0,0.01716836914420128,-0.013239516876637936
0.022131959101668205,0.0,-0.01961698311634373,0.0,1571867210.294385,-0.04318905249238014,-0.044792406260967255,0.021812353283166885,0.017998797819018364,-0.03952375297258856,0.0,0.01716836914420128,-0.013239516876637936
0.02217697683290769,0.0,-0.019661492381909867,0.0,1571867210.31485,-0.04305759817361832,-0.04391656816005707,0.021757669746875763,0.018387621268630028,-0.03958238004898127,0.0,0.016987470909953117,-0.013643610291182995
0.022176249060952592,0.0,-0.019676525769218144,0.0,1571867210.327144,-0.04307498782873154,-0.04324675351381302,0.021774163469672203,0.018118470907211304,-0.039666439644670454,0.0,0.016821548342704773,-0.014292731881141663
0.022176249060952592,0.0,-0.019676525769218144,0.0,1571867210.34236,-0.04307498782873154,-0.04324675351381302,0.021774163469672203,0.018118470907211304,-0.039666439644670454,0.0,0.016821548342704773,-0.014292731881141663
0.022167718749354363,0.0,-0.019572255565113,0.0,1571867210.363392,-0.04334492236375809,-0.045399200171232224,0.021931976079940796,0.019249949604272842,-0.03955657562272878,0.0,0.016631824895739555,-0.014452982693910599
0.022167718749354363,0.0,-0.019572255565113,0.0,1571867210.379252,-0.04334492236375809,-0.045399200171232224,0.021931976079940796,0.019249949604272842,-0.03955657562272878,0.0,0.016631824895739555,-0.014452982693910599
0.022167718749354363,0.0,-0.019572255565113,0.0,1571867210.394605,-0.04334492236375809,-0.045399200171232224,0.021931976079940796,0.019249949604272842,-0.03955657562272878,0.0,0.016631824895739555,-0.014452982693910599
0.02214243638149185,0.0,-0.019532703007952328,0.0,1571867210.411308,-0.04377066716551781,-0.04587605968117714,0.022145796567201614,0.019756535068154335,-0.039512031348111556,0.0,0.016527101397514343,-0.015370626002550125
0.02214243638149185,0.0,-0.019532703007952328,0.0,1571867210.426407,-0.04377066716551781,-0.04587605968117714,0.022145796567201614,0.019756535068154335,-0.039512031348111556,0.0,0.016527101397514343,-0.015370626002550125
0.0220292451940944,0.0,-0.019603014471835357,0.0,1571867210.446469,-0.044081877917051315,-0.046180564910173416,0.022306229919195175,0.019895536825060844,-0.03952703380624954,0.0,0.016359925270080566,-0.015255450271070004
0.022021773837605643,0.0,-0.01966411526812138,0.0,1571867210.466008,-0.0438704676926136,-0.046193283051252365,0.022183962166309357,0.02012586034834385,-0.039507996311502126,0.0,0.016095861792564392,-0.016024567186832428
0.022021773837605643,0.0,-0.01966411526812138,0.0,1571867210.478506,-0.0438704676926136,-0.046193283051252365,0.022183962166309357,0.02012586034834385,-0.039507996311502126,0.0,0.016095861792564392,-0.016024567186832428
0.021946467654081973,0.0,-0.019698945230791323,0.0,1571867210.495344,-0.04385088011622429,-0.04647465795278549,0.022169040516018867,0.01991065964102745,-0.03953756474217959,0.0,0.015793967992067337,-0.015361107885837555
0.021946467654081973,0.0,-0.019698945230791323,0.0,1571867210.511076,-0.04385088011622429,-0.04647465795278549,0.022169040516018867,0.01991065964102745,-0.03953756474217959,0.0,0.015793967992067337,-0.015361107885837555
0.021925016648126485,0.0,-0.01977946187898748,0.0,1571867210.529966,-0.04399554058909416,-0.046543803066015244,0.02222602255642414,0.020285842940211296,-0.03962998311043764,0.0,0.015458024106919765,-0.015510685741901398
0.021925016648126485,0.0,-0.01977946187898748,0.0,1571867210.542583,-0.04399554058909416,-0.046543803066015244,0.02222602255642414,0.020285842940211296,-0.03962998311043764,0.0,0.015458024106919765,-0.015510685741901398
0.02202449802331018,0.0,-0.019867409145428228,0.0,1571867210.565964,-0.04430302605032921,-0.046338215470314026,0.022383227944374084,0.02096450887620449,-0.03959167000267198,0.0,0.015096277929842472,-0.017834383994340897
0.02202449802331018,0.0,-0.019867409145428228,0.0,1571867210.58213,-0.04430302605032921,-0.046338215470314026,0.022383227944374084,0.02096450887620449,-0.03959167000267198,0.0,0.015096277929842472,-0.017834383994340897
0.02202449802331018,0.0,-0.019867409145428228,0.0,1571867210.594541,-0.04430302605032921,-0.046338215470314026,0.022383227944374084,0.02096450887620449,-0.03959167000267198,0.0,0.015096277929842472,-0.017834383994340897
0.022019511280538712,0.0,-0.019909657244851806,0.0,1571867210.61103,-0.04472963884472847,-0.046325478702783585,0.022600654512643814,0.02101944200694561,-0.03962540046249146,0.0,0.014754136092960835,-0.01849568821489811
0.02205956377699061,0.0,-0.0199330695593383,0.0,1571867210.626911,-0.04529750719666481,-0.046325478702783585,0.022885994985699654,0.02101944200694561,-0.03959554574423009,0.0,0.014262025244534016,-0.01849568821489811
0.02205956377699061,0.0,-0.0199330695593383,0.0,1571867210.643012,-0.04529750719666481,-0.04629959911108017,0.022885994985699654,0.021133076399564743,-0.03959554574423009,0.0,0.014262025244534016,-0.019901107996702194
0.021982871711844532,0.0,-0.019915671682652965,0.0,1571867210.665994,-0.04617387428879738,-0.04731673747301102,0.02334091253578663,0.022117864340543747,-0.039665737890968555,0.0,0.0134957330301404,-0.02065315842628479
0.021982871711844532,0.0,-0.019915671682652965,0.0,1571867210.678527,-0.04617387428879738,-0.04731673747301102,0.02334091253578663,0.022117864340543747,-0.039665737890968555,0.0,0.0134957330301404,-0.02065315842628479
0.021982871711844532,0.0,-0.019915671682652965,0.0,1571867210.695129,-0.04617387428879738,-0.04731673747301102,0.02334091253578663,0.022117864340543747,-0.039665737890968555,0.0,0.0134957330301404,-0.02065315842628479
0.0220052163764256,0.0,-0.01997250125458732,0.0,1571867210.710654,-0.04700794070959091,-0.047458015382289886,0.023790784180164337,0.02260781265795231,-0.039561538083833725,0.0,0.01295395102351904,-0.02165229804813862
0.021944522935590117,0.0,-0.02002797918675161,0.0,1571867210.730079,-0.047939233481884,-0.04803207516670227,0.02427765354514122,0.022914327681064606,-0.03956145474938865,0.0,0.012320257723331451,-0.02337341196835041
0.021944522935590117,0.0,-0.02002797918675161,0.0,1571867210.743931,-0.047939233481884,-0.04803207516670227,0.02427765354514122,0.022914327681064606,-0.03956145474938865,0.0,0.012320257723331451,-0.02337341196835041
0.021944522935590117,0.0,-0.02002797918675161,0.0,1571867210.763079,-0.047939233481884,-0.04803207516670227,0.02427765354514122,0.022914327681064606,-0.03956145474938865,0.0,0.012320257723331451,-0.02337341196835041
0.0218036043095093,0.0,-0.019971939908114175,0.0,1571867210.782113,-0.047798216342926025,-0.04804006963968277,0.024227019399404526,0.022710664197802544,-0.03960795822500272,0.0,0.011532307602465153,-0.02547454461455345
0.0218036043095093,0.0,-0.019971939908114175,0.0,1571867210.794389,-0.047798216342926025,-0.04804006963968277,0.024227019399404526,0.022710664197802544,-0.03960795822500272,0.0,0.011532307602465153,-0.02547454461455345
0.021727346825374874,0.0,-0.019991051228010946,0.0,1571867210.814329,-0.04785793274641037,-0.047769393771886826,0.02427472174167633,0.02304629236459732,-0.03960646547902328,0.0,0.011067010462284088,-0.026654304936528206
0.0217545559958548,0.0,-0.020002143822439016,0.0,1571867210.830278,-0.04806365445256233,-0.04749829322099686,0.02442198246717453,0.023838885128498077,-0.03955441865088555,0.0,0.010322198271751404,-0.027884673327207565
0.0217545559958548,0.0,-0.020002143822439016,0.0,1571867210.842434,-0.04806365445256233,-0.04749829322099686,0.02442198246717453,0.023838885128498077,-0.03955441865088555,0.0,0.010322198271751404,-0.027884673327207565
0.02185264608197476,0.0,-0.01995718508679593,0.0,1571867210.863373,-0.0485527403652668,-0.04873478412628174,0.024735799059271812,0.024160286411643028,-0.03959193519668207,0.0,0.009269979782402515,-0.029342463240027428
0.02185264608197476,0.0,-0.01995718508679593,0.0,1571867210.878597,-0.0485527403652668,-0.04873478412628174,0.024735799059271812,0.024160286411643028,-0.03959193519668207,0.0,0.009269979782402515,-0.029342463240027428
0.02189284975172828,0.0,-0.020060289566946804,0.0,1571867210.895284,-0.049104608595371246,-0.047921072691679,0.025085503235459328,0.025497669354081154,-0.03957908041221892,0.0,0.008432229980826378,-0.030338890850543976
0.02189284975172828,0.0,-0.020060289566946804,0.0,1571867210.910351,-0.049104608595371246,-0.047921072691679,0.025085503235459328,0.025497669354081154,-0.03957908041221892,0.0,0.008432229980826378,-0.030338890850543976
0.02196924248493525,0.0,-0.01999997621438304,0.0,1571867210.930337,-0.04975458234548569,-0.04806419834494591,0.025516072288155556,0.025898978114128113,-0.039602543168409374,0.0,0.007653424981981516,-0.030845483765006065
0.02196924248493525,0.0,-0.01999997621438304,0.0,1571867210.945439,-0.04975458234548569,-0.04806419834494591,0.025516072288155556,0.025898978114128113,-0.039602543168409374,0.0,0.007653424981981516,-0.030845483765006065
0.02196924248493525,0.0,-0.01999997621438304,0.0,1571867210.964995,-0.04975458234548569,-0.04806419834494591,0.025516072288155556,0.025898978114128113,-0.039602543168409374,0.0,0.007653424981981516,-0.030845483765006065
0.021980248535776018,0.0,-0.019877760916694277,0.0,1571867210.981405,-0.04951634630560875,-0.047731075435876846,0.02557944506406784,0.02674439176917076,-0.0396729601522145,0.0,0.006710966117680073,-0.031869154423475266
0.022058747508124612,0.0,-0.019908336123608122,0.0,1571867210.997205,-0.049492157995700836,-0.04859471321105957,0.025763200595974922,0.026904398575425148,-0.03972966750392655,0.0,0.005814975127577782,-0.03257712721824646
0.022058747508124612,0.0,-0.019908336123608122,0.0,1571867211.013387,-0.049492157995700836,-0.04859471321105957,0.025763200595974922,0.026904398575425148,-0.03972966750392655,0.0,0.005814975127577782,-0.03257712721824646
0.022058747508124612,0.0,-0.019908336123608122,0.0,1571867211.028604,-0.049492157995700836,-0.04859471321105957,0.025763200595974922,0.026904398575425148,-0.03972966750392655,0.0,0.005814975127577782,-0.03257712721824646
0.02204104633957865,0.0,-0.01988054053610818,0.0,1571867211.047761,-0.04963738098740578,-0.04769070819020271,0.026028208434581757,0.027218807488679886,-0.03970472183487128,0.0,0.004830711055546999,-0.034343820065259933
0.02199401929977357,0.0,-0.019889425642016508,0.0,1571867211.067652,-0.049977757036685944,-0.046326447278261185,0.026429494842886925,0.025701181963086128,-0.03973815591630509,0.0,0.0035867064725607634,-0.03451661393046379
0.02199401929977357,0.0,-0.019889425642016508,0.0,1571867211.083542,-0.049977757036685944,-0.046326447278261185,0.026429494842886925,0.025701181963086128,-0.03973815591630509,0.0,0.0035867064725607634,-0.03451661393046379
0.02199401929977357,0.0,-0.019889425642016508,0.0,1571867211.096686,-0.049977757036685944,-0.046326447278261185,0.026429494842886925,0.025701181963086128,-0.03973815591630509,0.0,0.0035867064725607634,-0.03451661393046379
0.02210819382660307,0.0,-0.019888419648031255,0.0,1571867211.11254,-0.050391923636198044,-0.046406298875808716,0.026821836829185486,0.02690921165049076,-0.03976569707421728,0.0,0.0026322221383452415,-0.03510567918419838
0.02210819382660307,0.0,-0.019888419648031255,0.0,1571867211.128033,-0.050391923636198044,-0.046406298875808716,0.026821836829185486,0.02690921165049076,-0.03976569707421728,0.0,0.0026322221383452415,-0.03510567918419838
0.022110956520458757,0.0,-0.019888949926884694,0.0,1571867211.144455,-0.050957486033439636,-0.04785732179880142,0.027296394109725952,0.027265019714832306,-0.039738160382377374,0.0,0.0016404002672061324,-0.03575897589325905
0.022120734637519308,0.0,-0.01986912210910801,0.0,1571867211.168065,-0.050520073622465134,-0.04853308945894241,0.027067936956882477,0.02830597572028637,-0.0397230253018641,0.0,0.0007588083972223103,-0.035048164427280426
0.022120734637519308,0.0,-0.01986912210910801,0.0,1571867211.18328,-0.050520073622465134,-0.04853308945894241,0.027067936956882477,0.02830597572028637,-0.0397230253018641,0.0,0.0007588083972223103,-0.035048164427280426
0.022160990124487266,0.0,-0.019863849917767105,0.0,1571867211.199964,-0.05031030252575874,-0.048809874802827835,0.026981007307767868,0.028065264225006104,-0.03981840279145549,0.0,-5.17990774824284e-05,-0.035994987934827805
0.022160990124487266,0.0,-0.019863849917767105,0.0,1571867211.215357,-0.05031030252575874,-0.048809874802827835,0.026981007307767868,0.028065264225006104,-0.03981840279145549,0.0,-5.17990774824284e-05,-0.035994987934827805
0.022150844946633625,0.0,-0.019841179155756353,0.0,1571867211.235274,-0.050294797867536545,-0.04846688359975815,0.026970405131578445,0.02685212343931198,-0.039793845647234594,0.0,-0.0009391302592121065,-0.03726986423134804
0.022150844946633625,0.0,-0.019841179155756353,0.0,1571867211.244196,-0.050294797867536545,-0.04846688359975815,0.026970405131578445,0.02685212343931198,-0.039793845647234594,0.0,-0.0009391302592121065,-0.03726986423134804
0.022137623920668915,0.0,-0.019917996097325245,0.0,1571867211.267181,-0.05052943527698517,-0.049284402281045914,0.027092019096016884,0.027614179998636246,-0.03984179534156967,0.0,-0.002268392127007246,-0.03750292956829071
0.022137623920668915,0.0,-0.019917996097325245,0.0,1571867211.283025,-0.05052943527698517,-0.049284402281045914,0.027092019096016884,0.027614179998636246,-0.03984179534156967,0.0,-0.002268392127007246,-0.03750292956829071
0.022137623920668915,0.0,-0.019917996097325245,0.0,1571867211.295541,-0.05052943527698517,-0.049284402281045914,0.027092019096016884,0.027614179998636246,-0.03984179534156967,0.0,-0.002268392127007246,-0.03750292956829071
0.022125077859887866,0.0,-0.019956262999349446,0.0,1571867211.312033,-0.05094399303197861,-0.051758382469415665,0.02728661149740219,0.026554511860013008,-0.03983687134086064,0.0,-0.003398733679205179,-0.03800894320011139
0.02213887691010944,0.0,-0.01986032887929336,0.0,1571867211.330986,-0.05152745172381401,-0.05171208083629608,0.02753213793039322,0.02571272850036621,-0.03985371972292978,0.0,-0.004423131234943867,-0.03820132836699486
0.02213887691010944,0.0,-0.01986032887929336,0.0,1571867211.347607,-0.05152745172381401,-0.05171208083629608,0.02753213793039322,0.02571272850036621,-0.03985371972292978,0.0,-0.004423131234943867,-0.03820132836699486
0.022335840665207586,0.0,-0.019779228216884565,0.0,1571867211.366874,-0.05110960081219673,-0.050478268414735794,0.027187222614884377,0.025083841755986214,-0.039795353075523114,0.0,-0.0052666026167571545,-0.03968990221619606
0.022335840665207586,0.0,-0.019779228216884565,0.0,1571867211.379352,-0.05110960081219673,-0.050478268414735794,0.027187222614884377,0.025083841755986214,-0.039795353075523114,0.0,-0.0052666026167571545,-0.03968990221619606
0.022365728034900265,0.0,-0.019728035020297203,0.0,1571867211.399348,-0.050871841609478,-0.05015115067362785,0.026968741789460182,0.025753846392035484,-0.03980417907883895,0.0,-0.006155427545309067,-0.04185819998383522
0.022365728034900265,0.0,-0.019728035020297203,0.0,1571867211.411274,-0.050871841609478,-0.05015115067362785,0.026968741789460182,0.025753846392035484,-0.03980417907883895,0.0,-0.006155427545309067,-0.04185819998383522
0.02231967567949947,0.0,-0.019685525755109103,0.0,1571867211.43215,-0.05081941559910774,-0.048611514270305634,0.026847101747989655,0.02473430708050728,-0.03986141465497014,0.0,-0.007139707915484905,-0.043739043176174164
0.02231967567949947,0.0,-0.019685525755109103,0.0,1571867211.446674,-0.05081941559910774,-0.048611514270305634,0.026847101747989655,0.02473430708050728,-0.03986141465497014,0.0,-0.007139707915484905,-0.043739043176174164
0.02231967567949947,0.0,-0.019685525755109103,0.0,1571867211.463033,-0.05081941559910774,-0.048611514270305634,0.026847101747989655,0.02473430708050728,-0.03986141465497014,0.0,-0.007139707915484905,-0.043739043176174164
0.02220185258315171,0.0,-0.01966313697859397,0.0,1571867211.48261,-0.05093370005488396,-0.047450099140405655,0.02683369815349579,0.024473560974001884,-0.03989892980761698,0.0,-0.008409308269619942,-0.04395592585206032
0.02220185258315171,0.0,-0.01966313697859397,0.0,1571867211.495246,-0.05093370005488396,-0.047450099140405655,0.02683369815349579,0.024473560974001884,-0.03989892980761698,0.0,-0.008409308269619942,-0.04395592585206032
0.02216789459599896,0.0,-0.0196432453702258,0.0,1571867211.511741,-0.051186081022024155,-0.047286927700042725,0.026903336867690086,0.02376873791217804,-0.03989608794889462,0.0,-0.009491302073001862,-0.04507637396454811
0.02216789459599896,0.0,-0.0196432453702258,0.0,1571867211.527349,-0.051186081022024155,-0.047286927700042725,0.026903336867690086,0.02376873791217804,-0.03989608794889462,0.0,-0.009491302073001862,-0.04507637396454811
0.02227288582287256,0.0,-0.019595821128878612,0.0,1571867211.54367,-0.05157645046710968,-0.04731547459959984,0.027035020291805267,0.02349356934428215,-0.03988184932936184,0.0,-0.010675757192075253,-0.045658670365810394
0.022246565982004637,0.0,-0.019603710265845804,0.0,1571867211.566623,-0.05083657428622246,-0.04635325446724892,0.0266541987657547,0.023151470348238945,-0.03979592147552718,0.0,-0.011968820355832577,-0.047253500670194626
0.022246565982004637,0.0,-0.019603710265845804,0.0,1571867211.579567,-0.05083657428622246,-0.04635325446724892,0.0266541987657547,0.023151470348238945,-0.03979592147552718,0.0,-0.011968820355832577,-0.047253500670194626
0.02226643790581412,0.0,-0.01957404659085269,0.0,1571867211.59592,-0.05029788240790367,-0.04565729573369026,0.026384249329566956,0.023251038044691086,-0.039831705363125705,0.0,-0.013231271877884865,-0.04870227351784706
0.02226643790581412,0.0,-0.01957404659085269,0.0,1571867211.614749,-0.05029788240790367,-0.04565729573369026,0.026384249329566956,0.023251038044691086,-0.039831705363125705,0.0,-0.013231271877884865,-0.04870227351784706
0.02226643790581412,0.0,-0.01957404659085269,0.0,1571867211.627471,-0.05029788240790367,-0.04565729573369026,0.026384249329566956,0.023251038044691086,-0.039831705363125705,0.0,-0.013231271877884865,-0.04870227351784706
0.02220254779202962,0.0,-0.01952411792521438,0.0,1571867211.647104,-0.04996360465884209,-0.04602576047182083,0.026227358728647232,0.023590674623847008,-0.0398489693129617,0.0,-0.014441019855439663,-0.04963368922472
0.02220254779202962,0.0,-0.01952411792521438,0.0,1571867211.66324,-0.04996360465884209,-0.04602576047182083,0.026227358728647232,0.023590674623847008,-0.0398489693129617,0.0,-0.014441019855439663,-0.04963368922472
0.022316397533635863,0.0,-0.019483139063621938,0.0,1571867211.679079,-0.04979730769991875,-0.04545382037758827,0.026171235367655754,0.023331109434366226,-0.03990739817912694,0.0,-0.015808576717972755,-0.0517733134329319
0.022423164511553947,0.0,-0.019499381421936014,0.0,1571867211.695852,-0.04986606538295746,-0.04529302939772606,0.026222582906484604,0.02327233925461769,-0.039909913282582206,0.0,-0.01692016050219536,-0.05221722647547722
0.022423164511553947,0.0,-0.019499381421936014,0.0,1571867211.711195,-0.04986606538295746,-0.04529302939772606,0.026222582906484604,0.02327233925461769,-0.039909913282582206,0.0,-0.01692016050219536,-0.05221722647547722
