pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.021774576358279733,0.0,-0.020122710247789864,0.0,1571867209.802096,-0.04175182431936264,-0.04995235055685043,0.01807692088186741,0.019612573087215424,-0.038774157245291783,0.0,0.018611466512084007,-0.0009891889058053493
0.021774576358279733,0.0,-0.020122710247789864,0.0,1571867209.821706,-0.04175182431936264,-0.04995235055685043,0.01807692088186741,0.019612573087215424,-0.038774157245291783,0.0,0.018611466512084007,-0.0009891889058053493
0.02180308298739069,0.0,-0.020085906635438296,0.0,1571867209.833887,-0.04232719540596008,-0.05059197172522545,0.018139155581593513,0.01947801373898983,-0.038886438421892044,0.0,0.01851622760295868,-0.0008560890564695001
0.02180308298739069,0.0,-0.020085906635438296,0.0,1571867209.850852,-0.04232719540596008,-0.05059197172522545,0.018139155581593513,0.01947801373898983,-0.038886438421892044,0.0,0.01851622760295868,-0.0008560890564695001
0.021849108535903675,0.0,-0.020222900571755135,0.0,1571867209.87388,-0.042269688099622726,-0.04980902001261711,0.017947129905223846,0.020075753331184387,-0.03884897064554049,0.0,0.018412932753562927,-0.0012958248844370246
0.021849108535903675,0.0,-0.020222900571755135,0.0,1571867209.89024,-0.042269688099622726,-0.04980902001261711,0.017947129905223846,0.020075753331184387,-0.03884897064554049,0.0,0.018412932753562927,-0.0012958248844370246
0.021802372196639365,0.0,-0.020191210246832864,0.0,1571867209.905674,-0.04213672876358032,-0.0491216666996479,0.017770562320947647,0.020203793421387672,-0.03887916695183328,0.0,0.018378915265202522,-0.000937091070227325
0.021802372196639365,0.0,-0.020191210246832864,0.0,1571867209.921575,-0.04213672876358032,-0.0491216666996479,0.017770562320947647,0.020203793421387672,-0.03887916695183328,0.0,0.018378915265202522,-0.000937091070227325
0.021773063930869318,0.0,-0.020207408986149013,0.0,1571867209.93485,-0.04218235984444618,-0.04999168589711189,0.017662394791841507,0.018993493169546127,-0.03901041254656411,0.0,0.01823633350431919,-0.0024084520991891623
0.021773063930869318,0.0,-0.020207408986149013,0.0,1571867209.950477,-0.04218235984444618,-0.04999168589711189,0.017662394791841507,0.018993493169546127,-0.03901041254656411,0.0,0.01823633350431919,-0.0024084520991891623
0.021810890863952853,0.0,-0.020228438752304345,0.0,1571867209.971487,-0.042511265724897385,-0.050754014402627945,0.017656709998846054,0.019126692786812782,-0.03904712523469166,0.0,0.01827363483607769,-0.004113938193768263
0.021810890863952853,0.0,-0.020228438752304345,0.0,1571867209.986897,-0.042511265724897385,-0.050754014402627945,0.017656709998846054,0.019126692786812782,-0.03904712523469166,0.0,0.01827363483607769,-0.004113938193768263
0.021807135959987855,0.0,-0.02021420767016116,0.0,1571867210.005807,-0.042954470962285995,-0.050635479390621185,0.017746277153491974,0.020809032022953033,-0.039095749034532876,0.0,0.01851106993854046,-0.0044693308882415295
0.021807135959987855,0.0,-0.02021420767016116,0.0,1571867210.019163,-0.042954470962285995,-0.050635479390621185,0.017746277153491974,0.020809032022953033,-0.039095749034532876,0.0,0.01851106993854046,-0.0044693308882415295
0.021810551394199212,0.0,-0.020203812817126344,0.0,1571867210.034491,-0.04350074753165245,-0.050184864550828934,0.017938291653990746,0.02084306627511978,-0.039100727410147244,0.0,0.018844328820705414,-0.004131332505494356
0.021810551394199212,0.0,-0.020203812817126344,0.0,1571867210.054038,-0.04350074753165245,-0.050184864550828934,0.017938291653990746,0.02084306627511978,-0.039100727410147244,0.0,0.018844328820705414,-0.004131332505494356
0.02176698976142483,0.0,-0.020164989390402555,0.0,1571867210.070788,-0.043491777032613754,-0.049131397157907486,0.017841333523392677,0.019999545067548752,-0.03910794313924828,0.0,0.01920509524643421,-0.004628240130841732
0.02176698976142483,0.0,-0.020164989390402555,0.0,1571867210.087264,-0.043491777032613754,-0.049131397157907486,0.017841333523392677,0.019999545067548752,-0.03910794313924828,0.0,0.01920509524643421,-0.004628240130841732
0.02179046335367451,0.0,-0.020020477777242262,0.0,1571867210.102707,-0.043437205255031586,-0.049331698566675186,0.017725225538015366,0.020058244466781616,-0.0390722626372277,0.0,0.019537759944796562,-0.004867556504905224
0.02179046335367451,0.0,-0.020020477777242262,0.0,1571867210.119188,-0.043437205255031586,-0.049331698566675186,0.017725225538015366,0.020058244466781616,-0.0390722626372277,0.0,0.019537759944796562,-0.004867556504905224
0.0218870123169966,0.0,-0.019977624888590773,0.0,1571867210.135327,-0.04361789673566818,-0.049780696630477905,0.017678285017609596,0.020204419270157814,-0.03916779921928091,0.0,0.019928153604269028,-0.0038863173685967922
0.0218870123169966,0.0,-0.019977624888590773,0.0,1571867210.150436,-0.04361789673566818,-0.049780696630477905,0.017678285017609596,0.020204419270157814,-0.03916779921928091,0.0,0.019928153604269028,-0.0038863173685967922
0.021938904874794305,0.0,-0.019987196264345166,0.0,1571867210.170724,-0.0439520925283432,-0.05020231008529663,0.01772378571331501,0.019251612946391106,-0.039203257800461376,0.0,0.020099159330129623,-0.004977772943675518
0.021938904874794305,0.0,-0.019987196264345166,0.0,1571867210.186381,-0.0439520925283432,-0.05020231008529663,0.01772378571331501,0.019251612946391106,-0.039203257800461376,0.0,0.020099159330129623,-0.004977772943675518
0.021916208779478582,0.0,-0.01991112881521836,0.0,1571867210.202569,-0.04446285590529442,-0.05051397532224655,0.01781221479177475,0.018007801845669746,-0.0391536118656515,0.0,0.020038092508912086,-0.0054402765817940235
0.021916208779478582,0.0,-0.01991112881521836,0.0,1571867210.218396,-0.04446285590529442,-0.05051397532224655,0.01781221479177475,0.018007801845669746,-0.0391536118656515,0.0,0.020038092508912086,-0.0054402765817940235
0.02196231671641204,0.0,-0.019947593393207938,0.0,1571867210.23515,-0.04509064182639122,-0.05023070424795151,0.01794402115046978,0.018076717853546143,-0.039196479190110385,0.0,0.02001422457396984,-0.006380511447787285
0.02196231671641204,0.0,-0.019947593393207938,0.0,1571867210.251116,-0.04509064182639122,-0.05023070424795151,0.01794402115046978,0.018076717853546143,-0.039196479190110385,0.0,0.02001422457396984,-0.006380511447787285
0.022017293577265225,0.0,-0.01984470476862757,0.0,1571867210.271294,-0.044730253517627716,-0.049290478229522705,0.017795342952013016,0.018254520371556282,-0.039270510082571757,0.0,0.02025674842298031,-0.007072371430695057
0.022017293577265225,0.0,-0.01984470476862757,0.0,1571867210.289977,-0.044730253517627716,-0.049290478229522705,0.017795342952013016,0.018254520371556282,-0.039270510082571757,0.0,0.02025674842298031,-0.007072371430695057
0.022071611398820835,0.0,-0.019866481040905562,0.0,1571867210.306366,-0.04413007199764252,-0.04887724667787552,0.01756846159696579,0.017547793686389923,-0.03929213303729874,0.0,0.02070194110274315,-0.008044630289077759
0.022071611398820835,0.0,-0.019866481040905562,0.0,1571867210.318751,-0.04413007199764252,-0.04887724667787552,0.01756846159696579,0.017547793686389923,-0.03929213303729874,0.0,0.02070194110274315,-0.008044630289077759
0.022031515103826962,0.0,-0.01981473705038525,0.0,1571867210.334442,-0.0438644215464592,-0.04839479550719261,0.01748506911098957,0.01778148114681244,-0.039340050990695825,0.0,0.020915279164910316,-0.009160242043435574
0.022031515103826962,0.0,-0.01981473705038525,0.0,1571867210.351409,-0.0438644215464592,-0.04839479550719261,0.01748506911098957,0.01778148114681244,-0.039340050990695825,0.0,0.020915279164910316,-0.009160242043435574
0.022048461382315993,0.0,-0.019796453071903194,0.0,1571867210.371113,-0.043786756694316864,-0.04810945317149162,0.017454005777835846,0.016497626900672913,-0.03940544696966638,0.0,0.02118762582540512,-0.00938700046390295
0.022048461382315993,0.0,-0.019796453071903194,0.0,1571867210.386724,-0.043786756694316864,-0.04810945317149162,0.017454005777835846,0.016497626900672913,-0.03940544696966638,0.0,0.02118762582540512,-0.00938700046390295
0.02210995622554305,0.0,-0.019789837335579753,0.0,1571867210.402506,-0.04387297108769417,-0.04793054610490799,0.017483625560998917,0.016813162714242935,-0.03940220126292643,0.0,0.021477848291397095,-0.00981308612972498
0.02210995622554305,0.0,-0.019789837335579753,0.0,1571867210.422728,-0.04387297108769417,-0.04793054610490799,0.017483625560998917,0.016813162714242935,-0.03940220126292643,0.0,0.021477848291397095,-0.00981308612972498
0.021977337522937727,0.0,-0.019763593932201756,0.0,1571867210.437921,-0.04410475865006447,-0.04803978651762009,0.01758074387907982,0.01682431437075138,-0.03933656896375288,0.0,0.021810881793498993,-0.009055601432919502
0.021977337522937727,0.0,-0.019763593932201756,0.0,1571867210.451384,-0.04410475865006447,-0.04803978651762009,0.01758074387907982,0.01682431437075138,-0.03933656896375288,0.0,0.021810881793498993,-0.009055601432919502
0.021992349354483503,0.0,-0.019893808606945267,0.0,1571867210.470561,-0.04383402317762375,-0.04680513218045235,0.01740562543272972,0.015850920230150223,-0.03939231100651617,0.0,0.022206822410225868,-0.008824348449707031
0.021992349354483503,0.0,-0.019893808606945267,0.0,1571867210.490998,-0.04383402317762375,-0.04680513218045235,0.01740562543272972,0.015850920230150223,-0.03939231100651617,0.0,0.022206822410225868,-0.008824348449707031
0.02199066146271676,0.0,-0.019863038363453586,0.0,1571867210.503335,-0.043505989015102386,-0.04625951871275902,0.017190812155604362,0.01485947985202074,-0.039455356004874445,0.0,0.0224990826100111,-0.010094192810356617
0.02199066146271676,0.0,-0.019863038363453586,0.0,1571867210.521872,-0.043505989015102386,-0.04625951871275902,0.017190812155604362,0.01485947985202074,-0.039455356004874445,0.0,0.0224990826100111,-0.010094192810356617
0.02206332720154096,0.0,-0.01975740903049497,0.0,1571867210.534616,-0.04335179179906845,-0.04491180181503296,0.01702907495200634,0.015313724055886269,-0.03954184008244076,0.0,0.022596322000026703,-0.010606502182781696
0.02206332720154096,0.0,-0.01975740903049497,0.0,1571867210.551671,-0.04335179179906845,-0.04491180181503296,0.01702907495200634,0.015313724055886269,-0.03954184008244076,0.0,0.022596322000026703,-0.010606502182781696
0.022060242500522378,0.0,-0.019651571409732258,0.0,1571867210.570592,-0.04337814450263977,-0.045185480266809464,0.01699453592300415,0.015891974791884422,-0.03961305251674199,0.0,0.022647971287369728,-0.009920958429574966
0.022060242500522378,0.0,-0.019651571409732258,0.0,1571867210.587315,-0.04337814450263977,-0.045185480266809464,0.01699453592300415,0.015891974791884422,-0.03961305251674199,0.0,0.022647971287369728,-0.009920958429574966
0.022053362247842444,0.0,-0.019709901621461606,0.0,1571867210.602688,-0.04359337314963341,-0.046067122370004654,0.017052827402949333,0.016194762662053108,-0.03966406143093716,0.0,0.02277180925011635,-0.010390855371952057
0.022053362247842444,0.0,-0.019709901621461606,0.0,1571867210.618986,-0.04359337314963341,-0.046067122370004654,0.017052827402949333,0.016194762662053108,-0.03966406143093716,0.0,0.02277180925011635,-0.010390855371952057
0.022071075249542486,0.0,-0.019698755215940507,0.0,1571867210.635013,-0.043965864926576614,-0.04657817631959915,0.017160555347800255,0.015512920916080475,-0.03973173738453085,0.0,0.02276483364403248,-0.011542477644979954
0.022071075249542486,0.0,-0.019698755215940507,0.0,1571867210.651174,-0.043965864926576614,-0.04657817631959915,0.017160555347800255,0.015512920916080475,-0.03973173738453085,0.0,0.02276483364403248,-0.011542477644979954
0.022102358717814893,0.0,-0.019595576558920403,0.0,1571867210.670685,-0.04377669095993042,-0.04639882594347,0.017020223662257195,0.015971235930919647,-0.03969530962948189,0.0,0.022509673610329628,-0.012109484523534775
0.022102358717814893,0.0,-0.019595576558920403,0.0,1571867210.686578,-0.04377669095993042,-0.04639882594347,0.017020223662257195,0.015971235930919647,-0.03969530962948189,0.0,0.022509673610329628,-0.012109484523534775
0.022148108154035576,0.0,-0.019639543985718717,0.0,1571867210.703416,-0.04353523999452591,-0.04544777423143387,0.016870837658643723,0.01654968410730362,-0.03975427728743889,0.0,0.02225412055850029,-0.012732133269309998
0.022148108154035576,0.0,-0.019639543985718717,0.0,1571867210.718997,-0.04353523999452591,-0.04544777423143387,0.016870837658643723,0.01654968410730362,-0.03975427728743889,0.0,0.02225412055850029,-0.012732133269309998
0.022148779915172397,0.0,-0.01965342554928971,0.0,1571867210.734433,-0.043457094579935074,-0.04448838531970978,0.016797859221696854,0.016453536227345467,-0.03983842027947962,0.0,0.0219013299793005,-0.013665881007909775
0.022148779915172397,0.0,-0.01965342554928971,0.0,1571867210.754014,-0.043457094579935074,-0.04448838531970978,0.016797859221696854,0.016453536227345467,-0.03983842027947962,0.0,0.0219013299793005,-0.013665881007909775
0.022141678266002423,0.0,-0.019547805037799994,0.0,1571867210.770683,-0.043597862124443054,-0.046006668359041214,0.016840383410453796,0.017569376155734062,-0.03972914508196495,0.0,0.021567240357398987,-0.014421398751437664
0.022141678266002423,0.0,-0.019547805037799994,0.0,1571867210.787321,-0.043597862124443054,-0.046006668359041214,0.016840383410453796,0.017569376155734062,-0.03972914508196495,0.0,0.021567240357398987,-0.014421398751437664
0.022116882800571284,0.0,-0.01950773843118996,0.0,1571867210.806133,-0.04393919184803963,-0.047193821519613266,0.01696598529815674,0.017604902386665344,-0.03968468660367392,0.0,0.02113792859017849,-0.014526166021823883
0.022116882800571284,0.0,-0.01950773843118996,0.0,1571867210.818879,-0.04393919184803963,-0.047193821519613266,0.01696598529815674,0.017604902386665344,-0.03968468660367392,0.0,0.02113792859017849,-0.014526166021823883
0.022004844644856584,0.0,-0.019576727432680064,0.0,1571867210.835646,-0.044415343552827835,-0.04717731103301048,0.017163468524813652,0.017872998490929604,-0.03970061506825329,0.0,0.020595582202076912,-0.014853052794933319
0.022004844644856584,0.0,-0.019576727432680064,0.0,1571867210.851187,-0.044415343552827835,-0.04717731103301048,0.017163468524813652,0.017872998490929604,-0.03970061506825329,0.0,0.020595582202076912,-0.014853052794933319
0.0219969337775269,0.0,-0.019637657015773812,0.0,1571867210.870529,-0.04427380487322807,-0.04756396636366844,0.01711917296051979,0.018498828634619713,-0.03968258220946226,0.0,0.019985608756542206,-0.01577991433441639
0.0219969337775269,0.0,-0.019637657015773812,0.0,1571867210.887183,-0.04427380487322807,-0.04756396636366844,0.01711917296051979,0.018498828634619713,-0.03968258220946226,0.0,0.019985608756542206,-0.01577991433441639
0.021922278885934416,0.0,-0.019672271034203003,0.0,1571867210.902912,-0.044063542038202286,-0.047642774879932404,0.01707439310848713,0.01819402351975441,-0.039712237828674765,0.0,0.01945389434695244,-0.015132345259189606
0.021922278885934416,0.0,-0.019672271034203003,0.0,1571867210.922303,-0.044063542038202286,-0.047642774879932404,0.01707439310848713,0.01819402351975441,-0.039712237828674765,0.0,0.01945389434695244,-0.015132345259189606
0.021902357488525266,0.0,-0.019752328580727768,0.0,1571867210.937795,-0.04409848153591156,-0.04766608774662018,0.01711754873394966,0.018566090613603592,-0.039805343224190944,0.0,0.019092299044132233,-0.015237304382026196
0.021902357488525266,0.0,-0.019752328580727768,0.0,1571867210.954167,-0.04409848153591156,-0.04766608774662018,0.01711754873394966,0.018566090613603592,-0.039805343224190944,0.0,0.019092299044132233,-0.015237304382026196
0.02200322459929247,0.0,-0.01983995855431637,0.0,1571867210.97335,-0.04430818185210228,-0.047419436275959015,0.01725590042769909,0.019240813329815865,-0.03976754392824113,0.0,0.018772220239043236,-0.01749889738857746
0.02200322459929247,0.0,-0.01983995855431637,0.0,1571867210.988772,-0.04430818185210228,-0.047419436275959015,0.01725590042769909,0.019240813329815865,-0.03976754392824113,0.0,0.018772220239043236,-0.01749889738857746
0.022003286834088677,0.0,-0.01987421801647216,0.0,1571867211.005325,-0.04464776813983917,-0.04737018421292305,0.017450114712119102,0.019291196018457413,-0.03979474127653773,0.0,0.018535496667027473,-0.018080979585647583
0.022003286834088677,0.0,-0.01987421801647216,0.0,1571867211.021327,-0.04464776813983917,-0.04737018421292305,0.017450114712119102,0.019291196018457413,-0.03979474127653773,0.0,0.018535496667027473,-0.018080979585647583
0.022020921497086295,0.0,-0.019926714235861172,0.0,1571867211.039793,-0.045138195157051086,-0.04731173813343048,0.017708217725157738,0.01939970813691616,-0.03976431196623855,0.0,0.018161989748477936,-0.019408421590924263
0.022020921497086295,0.0,-0.019926714235861172,0.0,1571867211.052326,-0.045138195157051086,-0.04731173813343048,0.017708217725157738,0.01939970813691616,-0.03976431196623855,0.0,0.018161989748477936,-0.019408421590924263
0.02196908193337839,0.0,-0.01988608108153854,0.0,1571867211.073116,-0.04491076245903969,-0.047833528369665146,0.017682647332549095,0.02018072083592415,-0.03984503424576933,0.0,0.017486892640590668,-0.02009265124797821
0.02196908193337839,0.0,-0.01988608108153854,0.0,1571867211.088753,-0.04491076245903969,-0.047833528369665146,0.017682647332549095,0.02018072083592415,-0.03984503424576933,0.0,0.017486892640590668,-0.02009265124797821
0.02200744601507245,0.0,-0.019947864178654226,0.0,1571867211.105299,-0.044774379581213,-0.047526296228170395,0.017682289704680443,0.02086751163005829,-0.03973548850499828,0.0,0.017026061192154884,-0.02048751525580883
0.02200744601507245,0.0,-0.019947864178654226,0.0,1571867211.120684,-0.044774379581213,-0.047526296228170395,0.017682289704680443,0.02086751163005829,-0.03973548850499828,0.0,0.017026061192154884,-0.02048751525580883
0.021948580585293396,0.0,-0.01999166336275844,0.0,1571867211.137058,-0.04474569112062454,-0.04782829433679581,0.017740674316883087,0.02054670825600624,-0.039743053766853165,0.0,0.016273682937026024,-0.02255956269800663
0.021948580585293396,0.0,-0.01999166336275844,0.0,1571867211.155972,-0.04474569112062454,-0.04782829433679581,0.017740674316883087,0.02054670825600624,-0.039743053766853165,0.0,0.016273682937026024,-0.02255956269800663
0.02181334351203127,0.0,-0.01993406381133689,0.0,1571867211.173202,-0.04495107755064964,-0.04741625115275383,0.017911497503519058,0.020178133621811867,-0.03979120221942735,0.0,0.015438823029398918,-0.024201076477766037
0.02181334351203127,0.0,-0.01993406381133689,0.0,1571867211.191255,-0.04495107755064964,-0.04741625115275383,0.017911497503519058,0.020178133621811867,-0.03979120221942735,0.0,0.015438823029398918,-0.024201076477766037
0.021736896869817758,0.0,-0.019953721913302348,0.0,1571867211.2043,-0.045295655727386475,-0.04773813486099243,0.01813192293047905,0.020941564813256264,-0.039790640496618186,0.0,0.014716622419655323,-0.026143763214349747
0.021736896869817758,0.0,-0.019953721913302348,0.0,1571867211.220898,-0.045295655727386475,-0.04773813486099243,0.01813192293047905,0.020941564813256264,-0.039790640496618186,0.0,0.014716622419655323,-0.026143763214349747
0.021763671260927868,0.0,-0.01996582746870821,0.0,1571867211.239881,-0.04576177895069122,-0.04758663848042488,0.018427066504955292,0.02180914394557476,-0.03973927422870482,0.0,0.01388493087142706,-0.027394114062190056
0.021763671260927868,0.0,-0.01996582746870821,0.0,1571867211.252145,-0.04576177895069122,-0.04758663848042488,0.018427066504955292,0.02180914394557476,-0.03973927422870482,0.0,0.01388493087142706,-0.027394114062190056
0.021864149887048934,0.0,-0.019921199662032887,0.0,1571867211.271791,-0.04562714695930481,-0.048418134450912476,0.018547093495726585,0.021981099620461464,-0.039776651007239636,0.0,0.012828843668103218,-0.02898528054356575
0.021864149887048934,0.0,-0.019921199662032887,0.0,1571867211.287437,-0.04562714695930481,-0.048418134450912476,0.018547093495726585,0.021981099620461464,-0.039776651007239636,0.0,0.012828843668103218,-0.02898528054356575
0.021895335378198884,0.0,-0.01999659830323292,0.0,1571867211.307013,-0.04544037953019142,-0.04745056852698326,0.018725045025348663,0.02335103042423725,-0.039777807243603316,0.0,0.011408230289816856,-0.030143553391098976
0.021895335378198884,0.0,-0.01999659830323292,0.0,1571867211.320505,-0.04544037953019142,-0.04745056852698326,0.018725045025348663,0.02335103042423725,-0.039777807243603316,0.0,0.011408230289816856,-0.030143553391098976
0.02199016283403734,0.0,-0.01996296326521248,0.0,1571867211.33599,-0.04546777904033661,-0.04734312742948532,0.018972450867295265,0.023693520575761795,-0.039786662380810196,0.0,0.010331687517464161,-0.03079163283109665
0.02199016283403734,0.0,-0.01996296326521248,0.0,1571867211.3522,-0.04546777904033661,-0.04734312742948532,0.018972450867295265,0.023693520575761795,-0.039786662380810196,0.0,0.010331687517464161,-0.03079163283109665
0.022001785074623293,0.0,-0.019842123521110294,0.0,1571867211.371989,-0.045667484402656555,-0.04721236228942871,0.019308246672153473,0.024661939591169357,-0.039856342115154576,0.0,0.009295796975493431,-0.03182688727974892
0.022001785074623293,0.0,-0.019842123521110294,0.0,1571867211.387417,-0.045667484402656555,-0.04721236228942871,0.019308246672153473,0.024661939591169357,-0.039856342115154576,0.0,0.009295796975493431,-0.03182688727974892
0.02207816486036775,0.0,-0.01987425784095874,0.0,1571867211.403998,-0.04604140669107437,-0.0482574999332428,0.01973414421081543,0.024931741878390312,-0.03991287608085054,0.0,0.008289110846817493,-0.032553620636463165
0.02207816486036775,0.0,-0.01987425784095874,0.0,1571867211.419827,-0.04604140669107437,-0.0482574999332428,0.01973414421081543,0.024931741878390312,-0.03991287608085054,0.0,0.008289110846817493,-0.032553620636463165
0.022065645404884378,0.0,-0.01985025677203038,0.0,1571867211.436627,-0.04654858261346817,-0.047516293823719025,0.0202142596244812,0.025344103574752808,-0.03989662759504701,0.0,0.007413952145725489,-0.03426380082964897
0.022065645404884378,0.0,-0.01985025677203038,0.0,1571867211.454698,-0.04654858261346817,-0.047516293823719025,0.0202142596244812,0.025344103574752808,-0.03989662759504701,0.0,0.007413952145725489,-0.03426380082964897
0.02200459412348394,0.0,-0.019861343179372555,0.0,1571867211.471197,-0.0471365824341774,-0.046414632350206375,0.02072276547551155,0.02396836318075657,-0.03991923467108124,0.0,0.006398297380656004,-0.03468797728419304
0.02200459412348394,0.0,-0.019861343179372555,0.0,1571867211.491239,-0.0471365824341774,-0.046414632350206375,0.02072276547551155,0.02396836318075657,-0.03991923467108124,0.0,0.006398297380656004,-0.03468797728419304
0.022160869213460888,0.0,-0.019841991195330397,0.0,1571867211.504419,-0.047822047024965286,-0.046549610793590546,0.021260535344481468,0.024997709318995476,-0.039962762426276145,0.0,0.005353559739887714,-0.035161539912223816
0.022160869213460888,0.0,-0.019841991195330397,0.0,1571867211.519452,-0.047822047024965286,-0.046549610793590546,0.021260535344481468,0.024997709318995476,-0.039962762426276145,0.0,0.005353559739887714,-0.035161539912223816
0.022113144066033905,0.0,-0.019865503405646294,0.0,1571867211.535937,-0.04885372519493103,-0.0481116808950901,0.022028889507055283,0.02564282715320587,-0.03991777103741629,0.0,0.004155273083597422,-0.03565449267625809
0.022113144066033905,0.0,-0.019865503405646294,0.0,1571867211.552314,-0.04885372519493103,-0.0481116808950901,0.022028889507055283,0.02564282715320587,-0.03991777103741629,0.0,0.004155273083597422,-0.03565449267625809
0.02211750068693778,0.0,-0.019848704655402172,0.0,1571867211.574861,-0.04864603281021118,-0.04888072982430458,0.021979352459311485,0.02676241286098957,-0.039902615501290234,0.0,0.0033906325697898865,-0.034891750663518906
0.02211750068693778,0.0,-0.019848704655402172,0.0,1571867211.591247,-0.04864603281021118,-0.04888072982430458,0.021979352459311485,0.02676241286098957,-0.039902615501290234,0.0,0.0033906325697898865,-0.034891750663518906
0.02215532530401229,0.0,-0.019844896266120154,0.0,1571867211.603956,-0.04864975064992905,-0.04924342408776283,0.022051827982068062,0.026592405512928963,-0.039997141842727034,0.0,0.0026968210004270077,-0.035788968205451965
0.02215532530401229,0.0,-0.019844896266120154,0.0,1571867211.62274,-0.04864975064992905,-0.04924342408776283,0.022051827982068062,0.026592405512928963,-0.039997141842727034,0.0,0.0026968210004270077,-0.035788968205451965
0.022140689688502708,0.0,-0.019824876905753193,0.0,1571867211.635327,-0.048832688480615616,-0.04897959902882576,0.02218293398618698,0.02544284239411354,-0.03997366372802308,0.0,0.0019650948233902454,-0.03700293228030205
0.022140689688502708,0.0,-0.019824876905753193,0.0,1571867211.651812,-0.048832688480615616,-0.04897959902882576,0.02218293398618698,0.02544284239411354,-0.03997366372802308,0.0,0.0019650948233902454,-0.03700293228030205
0.022123556169059047,0.0,-0.019903967087206514,0.0,1571867211.674809,-0.049180831760168076,-0.049664534628391266,0.022392071783542633,0.02571616694331169,-0.040022614185524136,0.0,0.0011699635069817305,-0.03727302327752113
0.022123556169059047,0.0,-0.019903967087206514,0.0,1571867211.691281,-0.049180831760168076,-0.049664534628391266,0.022392071783542633,0.02571616694331169,-0.040022614185524136,0.0,0.0011699635069817305,-0.03727302327752113
0.02209824386007663,0.0,-0.019923626632746588,0.0,1571867211.70411,-0.049712274223566055,-0.051927898079156876,0.02268230728805065,0.025576932355761528,-0.03999112559019542,0.0,0.00035835563903674483,-0.037747547030448914
0.02209824386007663,0.0,-0.019923626632746588,0.0,1571867211.722388,-0.049712274223566055,-0.051927898079156876,0.02268230728805065,0.025576932355761528,-0.03999112559019542,0.0,0.00035835563903674483,-0.037747547030448914
0.022120216298526237,0.0,-0.01984899735543067,0.0,1571867211.736051,-0.05061943829059601,-0.05244038626551628,0.023101331666111946,0.02446974813938141,-0.04003376290287409,0.0,-0.0005584979080595076,-0.03759165108203888
