1535487027819123084,-0.0292199, -0.00625979, -0.00575303, -0.00313572, 0.00383413, -0.00566712, 0.00386631, 0.000650407, 0.0218737, 0.00110971, 0.00138587, -0.00217678, 0.00110971, 0.00138587, -0.00217678, -0.0561051, -0.0346496, 9.83375
1535487027827457073,-0.0292199, -0.00625979, -0.00575303, -0.00313572, 0.00383413, -0.00566712, 0.00386631, 0.000650407, 0.0218737, 0.00110971, 0.00138587, -0.00217678, 0.00110971, 0.00138587, -0.00217678, -0.0561051, -0.0346496, 9.83375
1535487027835792038,-0.0292199, -0.00625979, -0.00575303, -0.00313572, 0.00383413, -0.00566712, 0.00386631, 0.000650407, 0.0218737, 0.00110971, 0.00138587, -0.00217678, 0.00131761, 0.0011681, -0.00163006, -0.0458291, -0.00816311, 9.83397
1535487027844127864,-0.0292365, -0.00626129, -0.00589218, -0.00309639, 0.00384945, -0.00563596, 0.00370194, 0.000542029, 0.02203, 0.00131761, 0.0011681, -0.00163006, 0.00131761, 0.0011681, -0.00163006, -0.0458291, -0.00816311, 9.83397
1535487027852518779,-0.0292365, -0.00626129, -0.00589218, -0.00309639, 0.00384945, -0.00563596, 0.00370194, 0.000542029, 0.02203, 0.00131761, 0.0011681, -0.00163006, 0.00131761, 0.0011681, -0.00163006, -0.0458291, -0.00816311, 9.83397
1535487027860902019,-0.0292365, -0.00626129, -0.00589218, -0.00309639, 0.00384945, -0.00563596, 0.00370194, 0.000542029, 0.02203, 0.00131761, 0.0011681, -0.00163006, -0.00124024, 0.00233489, -0.0016313, -0.0354133, -0.0141035, 9.85605
1535487027869124207,-0.0292365, -0.00626129, -0.00589218, -0.00309639, 0.00384945, -0.00563596, 0.00370194, 0.000542029, 0.02203, 0.00131761, 0.0011681, -0.00163006, -0.00124024, 0.00233489, -0.0016313, -0.0354133, -0.0141035, 9.85605
1535487027877460383,-0.0292365, -0.00626129, -0.00589218, -0.00309639, 0.00384945, -0.00563596, 0.00370194, 0.000542029, 0.02203, 0.00131761, 0.0011681, -0.00163006, -0.00240952, -0.00214763, -7.42691e-05, -0.0636741, -0.0407813, 9.8066
1535487027885999837,-0.0292238, -0.00628717, -0.00587959, -0.00315666, 0.00385145, -0.00552313, 0.00364681, 0.00018629, 0.0223595, -0.00240952, -0.00214763, -7.42691e-05, -0.00240952, -0.00214763, -7.42691e-05, -0.0636741, -0.0407813, 9.8066
1535487027894126474,-0.0292238, -0.00628717, -0.00587959, -0.00315666, 0.00385145, -0.00552313, 0.00364681, 0.00018629, 0.0223595, -0.00240952, -0.00214763, -7.42691e-05, -0.00240952, -0.00214763, -7.42691e-05, -0.0636741, -0.0407813, 9.8066
1535487027902508826,-0.0292238, -0.00628717, -0.00587959, -0.00315666, 0.00385145, -0.00552313, 0.00364681, 0.00018629, 0.0223595, -0.00240952, -0.00214763, -7.42691e-05, 0.00184916, 0.000409519, -0.000862666, -0.0191742, -0.0153846, 9.83723
1535487027910793253,-0.0292238, -0.00628717, -0.00587959, -0.00315666, 0.00385145, -0.00552313, 0.00364681, 0.00018629, 0.0223595, -0.00240952, -0.00214763, -7.42691e-05, 0.000353636, 0.000516867, -0.000249064, -0.0703383, -0.0216128, 9.87706
1535487027919132842,-0.0292402, -0.00631746, -0.00586304, -0.00315345, 0.00384806, -0.00541867, 0.00351851, -3.36417e-05, 0.0223879, 0.000353636, 0.000516867, -0.000249064, 0.000353636, 0.000516867, -0.000249064, -0.0703383, -0.0216128, 9.87706
1535487027927812772,-0.0292402, -0.00631746, -0.00586304, -0.00315345, 0.00384806, -0.00541867, 0.00351851, -3.36417e-05, 0.0223879, 0.000353636, 0.000516867, -0.000249064, 0.000353636, 0.000516867, -0.000249064, -0.0703383, -0.0216128, 9.87706
1535487027935944797,-0.0292402, -0.00631746, -0.00586304, -0.00315345, 0.00384806, -0.00541867, 0.00351851, -3.36417e-05, 0.0223879, 0.000353636, 0.000516867, -0.000249064, 0.0019344, -0.00107869, -0.000540436, -0.0148255, -0.0454322, 9.84316
1535487027944151660,-0.0292402, -0.00631746, -0.00586304, -0.00315345, 0.00384806, -0.00541867, 0.00351851, -3.36417e-05, 0.0223879, 0.000353636, 0.000516867, -0.000249064, 0.0019344, -0.00107869, -0.000540436, -0.0148255, -0.0454322, 9.84316
1535487027952460798,-0.0292163, -0.00634111, -0.00556042, -0.00314214, 0.00383279, -0.00534563, 0.00348892, -0.000346363, 0.0228163, 0.0019344, -0.00107869, -0.000540436, 0.00153609, 0.000341718, -0.00531745, -0.0268579, -0.0280946, 9.83085
1535487027960864913,-0.0292163, -0.00634111, -0.00556042, -0.00314214, 0.00383279, -0.00534563, 0.00348892, -0.000346363, 0.0228163, 0.0019344, -0.00107869, -0.000540436, 0.00153609, 0.000341718, -0.00531745, -0.0268579, -0.0280946, 9.83085
1535487027969128814,-0.0292163, -0.00634111, -0.00556042, -0.00314214, 0.00383279, -0.00534563, 0.00348892, -0.000346363, 0.0228163, 0.0019344, -0.00107869, -0.000540436, 0.00153609, 0.000341718, -0.00531745, -0.0268579, -0.0280946, 9.83085
1535487027977460253,-0.0292163, -0.00634111, -0.00556042, -0.00314214, 0.00383279, -0.00534563, 0.00348892, -0.000346363, 0.0228163, 0.0019344, -0.00107869, -0.000540436, 0.000858367, -0.000562346, 0.00149318, -0.0158075, -0.0462995, 9.84315
1535487027985794693,-0.0292117, -0.00634435, -0.0058078, -0.00309984, 0.00382919, -0.00527111, 0.00353767, -0.000312427, 0.0225194, 0.000858367, -0.000562346, 0.00149318, 0.000858367, -0.000562346, 0.00149318, -0.0158075, -0.0462995, 9.84315
1535487027994124682,-0.0292117, -0.00634435, -0.0058078, -0.00309984, 0.00382919, -0.00527111, 0.00353767, -0.000312427, 0.0225194, 0.000858367, -0.000562346, 0.00149318, 0.000858367, -0.000562346, 0.00149318, -0.0158075, -0.0462995, 9.84315
1535487028002544159,-0.0292117, -0.00634435, -0.0058078, -0.00309984, 0.00382919, -0.00527111, 0.00353767, -0.000312427, 0.0225194, 0.000858367, -0.000562346, 0.00149318, 0.00185266, -0.00328482, -0.00426155, -0.0221329, -0.054413, 9.8435
1535487028010793523,-0.0292117, -0.00634435, -0.0058078, -0.00309984, 0.00382919, -0.00527111, 0.00353767, -0.000312427, 0.0225194, 0.000858367, -0.000562346, 0.00149318, 0.00185266, -0.00328482, -0.00426155, -0.0221329, -0.054413, 9.8435
1535487028019125849,-0.0291985, -0.00633223, -0.0058906, -0.00310066, 0.00378325, -0.00518489, 0.0037669, -0.000524903, 0.0224241, -0.00147219, 0.00157832, -0.000195495, -0.00147219, 0.00157832, -0.000195495, -0.0297869, -0.0591172, 9.82527
1535487028027460188,-0.0291985, -0.00633223, -0.0058906, -0.00310066, 0.00378325, -0.00518489, 0.0037669, -0.000524903, 0.0224241, -0.00147219, 0.00157832, -0.000195495, -0.00147219, 0.00157832, -0.000195495, -0.0297869, -0.0591172, 9.82527
1535487028035793640,-0.0291985, -0.00633223, -0.0058906, -0.00310066, 0.00378325, -0.00518489, 0.0037669, -0.000524903, 0.0224241, -0.00147219, 0.00157832, -0.000195495, -0.00082621, 0.000204577, -0.00147093, -0.0343384, -0.0550155, 9.85537
1535487028044598997,-0.0291985, -0.00633223, -0.0058906, -0.00310066, 0.00378325, -0.00518489, 0.0037669, -0.000524903, 0.0224241, -0.00147219, 0.00157832, -0.000195495, -0.00082621, 0.000204577, -0.00147093, -0.0343384, -0.0550155, 9.85537
1535487028052465218,-0.0292271, -0.00626436, -0.0058789, -0.00311943, 0.00377738, -0.00512566, 0.00359435, -0.000582026, 0.0223512, -0.00082621, 0.000204577, -0.00147093, -0.00082621, 0.000204577, -0.00147093, -0.0343384, -0.0550155, 9.85537
1535487028060793282,-0.0292271, -0.00626436, -0.0058789, -0.00311943, 0.00377738, -0.00512566, 0.00359435, -0.000582026, 0.0223512, -0.00082621, 0.000204577, -0.00147093, 0.000675512, 0.00128647, -0.00155392, -0.0342572, -0.0606688, 9.83842
1535487028069125697,-0.0292271, -0.00626436, -0.0058789, -0.00311943, 0.00377738, -0.00512566, 0.00359435, -0.000582026, 0.0223512, -0.00082621, 0.000204577, -0.00147093, 0.000675512, 0.00128647, -0.00155392, -0.0342572, -0.0606688, 9.83842
1535487028077536049,-0.0292082, -0.00621902, -0.0055699, -0.00310547, 0.00379306, -0.00506724, 0.00353252, -0.000562712, 0.0223602, -0.00019004, 0.00225239, -0.00101323, -0.00019004, 0.00225239, -0.00101323, -0.0240704, -0.0115229, 9.83306
1535487028085791275,-0.0292082, -0.00621902, -0.0055699, -0.00310547, 0.00379306, -0.00506724, 0.00353252, -0.000562712, 0.0223602, -0.00019004, 0.00225239, -0.00101323, -0.00019004, 0.00225239, -0.00101323, -0.0240704, -0.0115229, 9.83306
1535487028094125939,-0.0292082, -0.00621902, -0.0055699, -0.00310547, 0.00379306, -0.00506724, 0.00353252, -0.000562712, 0.0223602, -0.00019004, 0.00225239, -0.00101323, 0.000676282, -0.00105894, -0.00326182, -0.0502878, -0.0364362, 9.83909
1535487028102460178,-0.0292082, -0.00621902, -0.0055699, -0.00310547, 0.00379306, -0.00506724, 0.00353252, -0.000562712, 0.0223602, -0.00019004, 0.00225239, -0.00101323, 0.000676282, -0.00105894, -0.00326182, -0.0502878, -0.0364362, 9.83909
1535487028110794017,-0.0292082, -0.00621902, -0.0055699, -0.00310547, 0.00379306, -0.00506724, 0.00353252, -0.000562712, 0.0223602, -0.00019004, 0.00225239, -0.00101323, 0.000676282, -0.00105894, -0.00326182, -0.0502878, -0.0364362, 9.83909
1535487028119127957,-0.0292036, -0.00617574, -0.00576407, -0.00308822, 0.00380877, -0.0049987, 0.00342206, -0.000510215, 0.0220252, -6.00418e-05, -0.000629112, -0.00314359, -6.00418e-05, -0.000629112, -0.00314359, -0.0348614, -0.0178305, 9.84999
1535487028127459796,-0.0292036, -0.00617574, -0.00576407, -0.00308822, 0.00380877, -0.0049987, 0.00342206, -0.000510215, 0.0220252, -6.00418e-05, -0.000629112, -0.00314359, -6.00418e-05, -0.000629112, -0.00314359, -0.0348614, -0.0178305, 9.84999
1535487028135946562,-0.0292036, -0.00617574, -0.00576407, -0.00308822, 0.00380877, -0.0049987, 0.00342206, -0.000510215, 0.0220252, -6.00418e-05, -0.000629112, -0.00314359, -6.00418e-05, -0.000629112, -0.00314359, -0.0348614, -0.0178305, 9.84999
1535487028144190162,-0.0292036, -0.00617574, -0.00576407, -0.00308822, 0.00380877, -0.0049987, 0.00342206, -0.000510215, 0.0220252, -6.00418e-05, -0.000629112, -0.00314359, 0.000795949, -0.00020287, -0.0027081, -0.0230766, 0.00186818, 9.83366
1535487028152459626,-0.0292798, -0.00627744, -0.00575508, -0.00307441, 0.00382594, -0.00495748, 0.00336094, -0.000452105, 0.0220834, 0.000795949, -0.00020287, -0.0027081, 0.000795949, -0.00020287, -0.0027081, -0.0230766, 0.00186818, 9.83366
1535487028160905366,-0.0292798, -0.00627744, -0.00575508, -0.00307441, 0.00382594, -0.00495748, 0.00336094, -0.000452105, 0.0220834, 0.000795949, -0.00020287, -0.0027081, 0.00183662, -0.000655058, -0.0037618, -0.0344562, -0.0128472, 9.82721
1535487028169124804,-0.0292798, -0.00627744, -0.00575508, -0.00307441, 0.00382594, -0.00495748, 0.00336094, -0.000452105, 0.0220834, 0.000795949, -0.00020287, -0.0027081, 0.00183662, -0.000655058, -0.0037618, -0.0344562, -0.0128472, 9.82721
1535487028177458568,-0.0292671, -0.00634823, -0.00577549, -0.00302898, 0.00380933, -0.00487881, 0.00346615, -0.000170961, 0.0219288, 0.00163444, -0.000118106, -0.00109544, 0.00163444, -0.000118106, -0.00109544, -0.023322, -0.00523042, 9.79981
1535487028186055023,-0.0292671, -0.00634823, -0.00577549, -0.00302898, 0.00380933, -0.00487881, 0.00346615, -0.000170961, 0.0219288, 0.00163444, -0.000118106, -0.00109544, 0.00163444, -0.000118106, -0.00109544, -0.023322, -0.00523042, 9.79981
1535487028194123322,-0.0292671, -0.00634823, -0.00577549, -0.00302898, 0.00380933, -0.00487881, 0.00346615, -0.000170961, 0.0219288, 0.00163444, -0.000118106, -0.00109544, 0.00163444, -0.000118106, -0.00109544, -0.023322, -0.00523042, 9.79981
1535487028202464161,-0.0292671, -0.00634823, -0.00577549, -0.00302898, 0.00380933, -0.00487881, 0.00346615, -0.000170961, 0.0219288, 0.00163444, -0.000118106, -0.00109544, 0.00206551, 0.00233876, -0.00287364, -0.0350041, -0.0138427, 9.82173
1535487028210793487,-0.0292671, -0.00634823, -0.00577549, -0.00302898, 0.00380933, -0.00487881, 0.00346615, -0.000170961, 0.0219288, 0.00163444, -0.000118106, -0.00109544, 0.00206551, 0.00233876, -0.00287364, -0.0350041, -0.0138427, 9.82173
1535487028219125427,-0.0292451, -0.00632966, -0.00572188, -0.00302359, 0.00383916, -0.00483779, 0.00364451, 5.39225e-05, 0.0216341, 0.000583291, 0.000946953, -0.00279187, 0.000583291, 0.000946953, -0.00279187, -0.0302096, -0.0213337, 9.8414
1535487028227475778,-0.0292451, -0.00632966, -0.00572188, -0.00302359, 0.00383916, -0.00483779, 0.00364451, 5.39225e-05, 0.0216341, 0.000583291, 0.000946953, -0.00279187, 0.000583291, 0.000946953, -0.00279187, -0.0302096, -0.0213337, 9.8414
1535487028235792780,-0.0292451, -0.00632966, -0.00572188, -0.00302359, 0.00383916, -0.00483779, 0.00364451, 5.39225e-05, 0.0216341, 0.000583291, 0.000946953, -0.00279187, 0.00397782, 0.000195832, -0.000944575, -0.0536129, -0.00946839, 9.84196
1535487028244134082,-0.0292067, -0.00629556, -0.00552887, -0.0029959, 0.00384421, -0.00479636, 0.00356757, 0.000123222, 0.0218866, 0.00397782, 0.000195832, -0.000944575, 0.00397782, 0.000195832, -0.000944575, -0.0536129, -0.00946839, 9.84196
1535487028252459208,-0.0292067, -0.00629556, -0.00552887, -0.0029959, 0.00384421, -0.00479636, 0.00356757, 0.000123222, 0.0218866, 0.00397782, 0.000195832, -0.000944575, 0.00397782, 0.000195832, -0.000944575, -0.0536129, -0.00946839, 9.84196
1535487028260794210,-0.0292067, -0.00629556, -0.00552887, -0.0029959, 0.00384421, -0.00479636, 0.00356757, 0.000123222, 0.0218866, 0.00397782, 0.000195832, -0.000944575, 0.000129119, -0.00224173, -0.000989978, -0.0295871, -0.0345555, 9.81376
1535487028269130049,-0.0292067, -0.00629556, -0.00552887, -0.0029959, 0.00384421, -0.00479636, 0.00356757, 0.000123222, 0.0218866, 0.00397782, 0.000195832, -0.000944575, 0.000129119, -0.00224173, -0.000989978, -0.0295871, -0.0345555, 9.81376
1535487028277462151,-0.0292067, -0.00629556, -0.00552887, -0.0029959, 0.00384421, -0.00479636, 0.00356757, 0.000123222, 0.0218866, 0.00397782, 0.000195832, -0.000944575, -9.10806e-05, 0.000944007, -0.00212102, -0.0217579, -0.0262548, 9.80193
1535487028285792190,-0.0292683, -0.00632982, -0.00579513, -0.00303841, 0.00383263, -0.00469459, 0.00335002, -3.56515e-05, 0.0215194, -9.10806e-05, 0.000944007, -0.00212102, -9.10806e-05, 0.000944007, -0.00212102, -0.0217579, -0.0262548, 9.80193
1535487028294126354,-0.0292683, -0.00632982, -0.00579513, -0.00303841, 0.00383263, -0.00469459, 0.00335002, -3.56515e-05, 0.0215194, -9.10806e-05, 0.000944007, -0.00212102, -9.10806e-05, 0.000944007, -0.00212102, -0.0217579, -0.0262548, 9.80193
