1535490190426509045,-0.0282457, -0.0147077, 0.000157916, -0.00349854, 0.00367677, -0.0431371, 0.0036449, 0.000845453, 0.00809657, 0.00210519, -0.00161149, 0.000294808, 0.00210519, -0.00161149, 0.000294808, -0.0398734, -0.00607556, 9.82482
1535490190434625091,-0.0282546, -0.0146791, 0.000173136, -0.00351269, 0.00366306, -0.0431135, 0.00362041, 0.00075597, 0.00810874, 0.0007987, 0.000512838, 0.000968581, 0.0007987, 0.000512838, 0.000968581, -0.025293, -0.0177781, 9.83275
1535490190442953376,-0.0281964, -0.0148041, 8.124e-05, -0.00351269, 0.00366306, -0.0431135, 0.00366719, 0.00053031, 0.00802564, 0.0007987, 0.000512838, 0.000968581, 0.0007987, 0.000512838, 0.000968581, -0.025293, -0.0177781, 9.83275
1535490190451284124,-0.0281964, -0.0148041, 8.124e-05, -0.00351269, 0.00366306, -0.0431135, 0.00366719, 0.00053031, 0.00802564, 0.0007987, 0.000512838, 0.000968581, 0.0007987, 0.000512838, 0.000968581, -0.025293, -0.0177781, 9.83275
1535490190460099338,-0.0281419, -0.0149017, 2.88974e-05, -0.00351154, 0.00365972, -0.043124, 0.00372772, 0.000347368, 0.00804686, 0.000958365, -0.00160759, -0.000744053, 0.000958365, -0.00160759, -0.000744053, -0.0277513, -0.0395217, 9.85968
1535490190467947920,-0.0280909, -0.0149766, 8.23647e-06, -0.00351154, 0.00365972, -0.043124, 0.00382643, 0.000180611, 0.00800265, 0.000958365, -0.00160759, -0.000744053, 0.000958365, -0.00160759, -0.000744053, -0.0277513, -0.0395217, 9.85968
1535490190476293305,-0.0280909, -0.0149766, 8.23647e-06, -0.00351154, 0.00365972, -0.043124, 0.00382643, 0.000180611, 0.00800265, 0.000958365, -0.00160759, -0.000744053, 0.000958365, -0.00160759, -0.000744053, -0.0277513, -0.0395217, 9.85968
1535490190484610153,-0.028011, -0.0150555, -6.48004e-05, -0.00351154, 0.00365972, -0.043124, 0.00401873, -0.000142806, 0.00813812, 0.000958365, -0.00160759, -0.000744053, 0.000958365, -0.00160759, -0.000744053, -0.0277513, -0.0395217, 9.85968
1535490190492988838,-0.0279693, -0.0150835, -5.97267e-05, -0.00354851, 0.003638, -0.0431139, 0.0041362, -0.000184391, 0.00820793, -0.000185949, 0.00187432, -0.000728556, -0.000185949, 0.00187432, -0.000728556, -0.0236592, 0.00109381, 9.81251
1535490190501279436,-0.0279507, -0.015108, -0.000102567, -0.00354851, 0.003638, -0.0431139, 0.00418277, -0.000250247, 0.00819384, -0.000185949, 0.00187432, -0.000728556, -0.000185949, 0.00187432, -0.000728556, -0.0236592, 0.00109381, 9.81251
1535490190509611846,-0.0279262, -0.0151274, -0.00011591, -0.00352874, 0.00368076, -0.0430984, 0.00419741, -0.000214547, 0.0081992, 0.00216171, -1.80763e-05, -0.00168542, 0.00216171, -1.80763e-05, -0.00168542, -0.0484512, -0.00113736, 9.83075
1535490190517936919,-0.0278975, -0.0151427, -0.000106211, -0.00352874, 0.00368076, -0.0430984, 0.0041722, -0.000226248, 0.00824412, 0.00216171, -1.80763e-05, -0.00168542, 0.00216171, -1.80763e-05, -0.00168542, -0.0484512, -0.00113736, 9.83075
1535490190526268179,-0.0279739, -0.0150339, -8.48765e-05, -0.00350147, 0.00369896, -0.0431141, 0.00404239, -2.48589e-05, 0.00825761, 5.9267e-07, 0.00177742, 0.000987067, 5.9267e-07, 0.00177742, 0.000987067, -0.0405332, -0.000439297, 9.8183
1535490190534605389,-0.0280214, -0.0149534, -4.98583e-05, -0.00350147, 0.00369896, -0.0431141, 0.00393011, 9.49774e-05, 0.00836154, 5.9267e-07, 0.00177742, 0.000987067, 5.9267e-07, 0.00177742, 0.000987067, -0.0405332, -0.000439297, 9.8183
1535490190542942299,-0.0280214, -0.0149534, -4.98583e-05, -0.00350147, 0.00369896, -0.0431141, 0.00393011, 9.49774e-05, 0.00836154, 5.9267e-07, 0.00177742, 0.000987067, 5.9267e-07, 0.00177742, 0.000987067, -0.0405332, -0.000439297, 9.8183
1535490190551275960,-0.0280497, -0.0148888, -1.64261e-06, -0.00351403, 0.00367636, -0.04313, 0.00388861, 0.000253946, 0.00841816, 0.00150035, 0.00129383, -0.00262523, 0.00150035, 0.00129383, -0.00262523, -0.0199063, -0.00872656, 9.81381
1535490190559659870,-0.0280497, -0.0148888, -1.64261e-06, -0.00351403, 0.00367636, -0.04313, 0.00388861, 0.000253946, 0.00841816, 0.00150035, 0.00129383, -0.00262523, 0.00150035, 0.00129383, -0.00262523, -0.0199063, -0.00872656, 9.81381
1535490190567994406,-0.0279521, -0.014956, -3.56064e-05, -0.00352301, 0.00370589, -0.0431311, 0.00388079, 0.000289139, 0.00829519, 0.00284012, 0.00146358, -6.52231e-05, 0.00284012, 0.00146358, -6.52231e-05, -0.0413564, -0.0289779, 9.81713
1535490190576275528,-0.0279521, -0.014956, -3.56064e-05, -0.00352301, 0.00370589, -0.0431311, 0.00388079, 0.000289139, 0.00829519, 0.00284012, 0.00146358, -6.52231e-05, 0.00284012, 0.00146358, -6.52231e-05, -0.0413564, -0.0289779, 9.81713
1535490190584614776,-0.0280854, -0.0149704, -7.85705e-05, -0.00352301, 0.00370589, -0.0431311, 0.00368806, 0.000330867, 0.00817847, 0.00284012, 0.00146358, -6.52231e-05, -1.2041e-05, 0.00157758, -0.000200323, -0.0282076, -0.0117813, 9.85789
1535490190592977336,-0.0281792, -0.0149802, -9.22521e-05, -0.00352181, 0.00372723, -0.0431303, 0.00359413, 0.00037146, 0.00812733, -1.2041e-05, 0.00157758, -0.000200323, -1.2041e-05, 0.00157758, -0.000200323, -0.0282076, -0.0117813, 9.85789
1535490190601279921,-0.0281524, -0.0150206, -0.000104485, -0.00352181, 0.00372723, -0.0431303, 0.00358304, 0.000415208, 0.00810138, -1.2041e-05, 0.00157758, -0.000200323, -0.00148117, -0.00245033, -0.000455774, -0.0403915, -0.00711906, 9.84558
1535490190609617307,-0.0281238, -0.0150499, -9.48358e-05, -0.00352398, 0.0037149, -0.0431369, 0.00357414, 0.000422829, 0.00808705, -0.00148117, -0.00245033, -0.000455774, -0.00148117, -0.00245033, -0.000455774, -0.0403915, -0.00711906, 9.84558
1535490190617997905,-0.0281238, -0.0150499, -9.48358e-05, -0.00352398, 0.0037149, -0.0431369, 0.00357414, 0.000422829, 0.00808705, -0.00148117, -0.00245033, -0.000455774, -0.00148117, -0.00245033, -0.000455774, -0.0403915, -0.00711906, 9.84558
1535490190626275877,-0.028046, -0.0150776, -9.5916e-05, -0.00354407, 0.00373137, -0.043119, 0.00367141, 0.00057845, 0.00798966, -0.000645726, -2.17099e-05, 0.000533845, -0.000645726, -2.17099e-05, 0.000533845, -0.0288541, -0.0477169, 9.86172
1535490190634610337,-0.028046, -0.0150776, -9.5916e-05, -0.00354407, 0.00373137, -0.043119, 0.00367141, 0.00057845, 0.00798966, -0.000645726, -2.17099e-05, 0.000533845, -0.000645726, -2.17099e-05, 0.000533845, -0.0288541, -0.0477169, 9.86172
1535490190642951685,-0.028001, -0.0150805, -9.79448e-05, -0.00354407, 0.00373137, -0.043119, 0.00376084, 0.000660068, 0.00800022, -0.000645726, -2.17099e-05, 0.000533845, 0.00106044, -0.000652408, 0.000637612, 0.00558113, -0.0590876, 9.85306
1535490190651274533,-0.028001, -0.0150805, -9.79448e-05, -0.00354407, 0.00373137, -0.043119, 0.00376084, 0.000660068, 0.00800022, -0.000645726, -2.17099e-05, 0.000533845, 0.00106044, -0.000652408, 0.000637612, 0.00558113, -0.0590876, 9.85306
1535490190659606368,-0.0279559, -0.0150809, -7.94602e-05, -0.0035544, 0.00373078, -0.0430925, 0.00393559, 0.000664515, 0.00807958, 0.00106044, -0.000652408, 0.000637612, 0.00106044, -0.000652408, 0.000637612, 0.00558113, -0.0590876, 9.85306
1535490190667952578,-0.0279117, -0.0150789, -4.61087e-05, -0.0035544, 0.00373078, -0.0430925, 0.00408724, 0.000788763, 0.00814032, 0.00106044, -0.000652408, 0.000637612, -0.000402052, -0.000534666, -0.000211768, -0.0444419, -0.0902022, 9.86306
1535490190676267676,-0.0278663, -0.0150745, 2.76945e-07, -0.00357542, 0.0037011, -0.0430901, 0.00418847, 0.000882528, 0.00821401, -0.000402052, -0.000534666, -0.000211768, -0.000402052, -0.000534666, -0.000211768, -0.0444419, -0.0902022, 9.86306
1535490190684612674,-0.0278219, -0.015068, 5.40999e-05, -0.00357542, 0.0037011, -0.0430901, 0.00427468, 0.00103896, 0.00817177, -0.000402052, -0.000534666, -0.000211768, 0.00142921, -0.00157034, -0.000325068, -0.0231181, -0.0692251, 9.84799
1535490190692960822,-0.0277762, -0.0150591, 0.00011575, -0.00355467, 0.00370635, -0.043098, 0.00433612, 0.00118485, 0.00815489, 0.00142921, -0.00157034, -0.000325068, 0.00142921, -0.00157034, -0.000325068, -0.0231181, -0.0692251, 9.84799
1535490190701277982,-0.0278764, -0.0149611, 0.000102462, -0.00355467, 0.00370635, -0.043098, 0.00428978, 0.00144321, 0.00804346, 0.00142921, -0.00157034, -0.000325068, -0.00134914, 0.00212966, 1.01516e-05, -0.00485356, -0.0754946, 9.83027
1535490190709666655,-0.0279442, -0.0148792, 0.000110628, -0.00354723, 0.00373653, -0.0430957, 0.00423197, 0.0017169, 0.00793093, -0.00134914, 0.00212966, 1.01516e-05, -0.00134914, 0.00212966, 1.01516e-05, -0.00485356, -0.0754946, 9.83027
1535490190718020166,-0.0279442, -0.0148792, 0.000110628, -0.00354723, 0.00373653, -0.0430957, 0.00423197, 0.0017169, 0.00793093, -0.00134914, 0.00212966, 1.01516e-05, -0.00134914, 0.00212966, 1.01516e-05, -0.00485356, -0.0754946, 9.83027
1535490190726279000,-0.0279855, -0.0148113, 0.000134863, -0.00354723, 0.00373653, -0.0430957, 0.00420176, 0.00196874, 0.00787702, -0.00134914, 0.00212966, 1.01516e-05, -0.00123393, -0.00127645, 0.00114948, -0.0322644, -0.0575019, 9.82549
1535490190734690586,-0.0279588, -0.0148832, 8.75688e-05, -0.00355409, 0.0037408, -0.0430859, 0.00421305, 0.00212498, 0.00765586, -0.00123393, -0.00127645, 0.00114948, -0.00123393, -0.00127645, 0.00114948, -0.0322644, -0.0575019, 9.82549
1535490190742936633,-0.0279284, -0.0149313, 6.86461e-05, -0.00355409, 0.0037408, -0.0430859, 0.00427165, 0.00218268, 0.00752504, -0.00123393, -0.00127645, 0.00114948, -0.00179249, -0.000650979, 0.00125468, -0.0353741, -0.0533264, 9.85668
1535490190751275669,-0.0278945, -0.0149622, 7.12545e-05, -0.00356071, 0.00373688, -0.0430799, 0.00430419, 0.00230121, 0.00744646, -0.00179249, -0.000650979, 0.00125468, -0.00179249, -0.000650979, 0.00125468, -0.0353741, -0.0533264, 9.85668
1535490190759614141,-0.0279099, -0.0148566, 8.10014e-05, -0.00356071, 0.00373688, -0.0430799, 0.00430447, 0.00242767, 0.00746441, -0.00179249, -0.000650979, 0.00125468, -0.00179249, -0.000650979, 0.00125468, -0.0353741, -0.0533264, 9.85668
1535490190767943602,-0.027911, -0.0147684, 0.000106579, -0.00356115, 0.00371312, -0.0430905, 0.00433563, 0.0026444, 0.00744708, -0.00111068, -0.00224952, 0.000832566, -0.00111068, -0.00224952, 0.000832566, -0.0278562, -0.039676, 9.82005
1535490190776385975,-0.027911, -0.0147684, 0.000106579, -0.00356115, 0.00371312, -0.0430905, 0.00433563, 0.0026444, 0.00744708, -0.00111068, -0.00224952, 0.000832566, -0.00111068, -0.00224952, 0.000832566, -0.0278562, -0.039676, 9.82005
1535490190784609197,-0.0278768, -0.0148509, 5.34773e-05, -0.00356115, 0.00371312, -0.0430905, 0.00440787, 0.00256748, 0.00745198, -0.00111068, -0.00224952, 0.000832566, -5.83454e-05, 0.0021154, -0.000300178, -0.0572632, -0.0203981, 9.81502
1535490190792946545,-0.0278396, -0.0149078, 3.07019e-05, -0.00358717, 0.00370171, -0.043093, 0.00444686, 0.00264316, 0.00744915, -5.83454e-05, 0.0021154, -0.000300178, -5.83454e-05, 0.0021154, -0.000300178, -0.0572632, -0.0203981, 9.81502
1535490190801266918,-0.0278001, -0.014945, 3.13228e-05, -0.00358717, 0.00370171, -0.043093, 0.00449848, 0.00256096, 0.00746539, -5.83454e-05, 0.0021154, -0.000300178, -5.83454e-05, 0.0021154, -0.000300178, -0.0572632, -0.0203981, 9.81502
1535490190809717679,-0.0279386, -0.0148617, 2.60542e-05, -0.00359142, 0.00369751, -0.043111, 0.00433151, 0.00268425, 0.00741535, 0.000711062, 0.000314163, 0.000968404, 0.000711062, 0.000314163, 0.000968404, -0.0509533, -0.0043454, 9.8079
1535490190818083102,-0.0279386, -0.0148617, 2.60542e-05, -0.00359142, 0.00369751, -0.043111, 0.00433151, 0.00268425, 0.00741535, 0.000711062, 0.000314163, 0.000968404, 0.000711062, 0.000314163, 0.000968404, -0.0509533, -0.0043454, 9.8079
1535490190826464562,-0.0280976, -0.0147318, 6.71646e-05, -0.00359264, 0.00369606, -0.0430943, 0.00423166, 0.00273681, 0.0073727, 0.00151072, 0.000711369, 0.00129008, 0.00151072, 0.000711369, 0.00129008, -0.0233811, 0.00607023, 9.80503
1535490190834610896,-0.0280976, -0.0147318, 6.71646e-05, -0.00359264, 0.00369606, -0.0430943, 0.00423166, 0.00273681, 0.0073727, 0.00151072, 0.000711369, 0.00129008, 0.00151072, 0.000711369, 0.00129008, -0.0233811, 0.00607023, 9.80503
1535490190843038007,-0.0281358, -0.0146797, 0.000106315, -0.00359264, 0.00369606, -0.0430943, 0.00422243, 0.00265921, 0.0074625, 0.00151072, 0.000711369, 0.00129008, 0.00151072, 0.000711369, 0.00129008, -0.0233811, 0.00607023, 9.80503
1535490190851268617,-0.0281358, -0.0146797, 0.000106315, -0.00359264, 0.00369606, -0.0430943, 0.00422243, 0.00265921, 0.0074625, 0.00151072, 0.000711369, 0.00129008, 0.00110898, -0.000241131, 0.000121464, -0.0418544, 0.0105997, 9.83118
1535490190859612077,-0.0281358, -0.0146797, 0.000106315, -0.00359264, 0.00369606, -0.0430943, 0.00422243, 0.00265921, 0.0074625, 0.00151072, 0.000711369, 0.00129008, 0.00110898, -0.000241131, 0.000121464, -0.0418544, 0.0105997, 9.83118
1535490190867952850,-0.0281079, -0.0147121, 6.68779e-05, -0.00360918, 0.00369309, -0.0430668, 0.00433363, 0.00246897, 0.00761792, 0.00110898, -0.000241131, 0.000121464, 0.00110898, -0.000241131, 0.000121464, -0.0418544, 0.0105997, 9.83118
1535490190876279110,-0.0280605, -0.0147679, 1.80939e-05, -0.00358318, 0.00371696, -0.0430831, 0.00438864, 0.00234185, 0.00764863, 0.00286525, -0.000224705, -0.000396079, 0.00286525, -0.000224705, -0.000396079, -0.0416585, 0.00828786, 9.80802
1535490190884614996,-0.0280252, -0.0147006, 3.53188e-05, -0.00358318, 0.00371696, -0.0430831, 0.00441867, 0.00230376, 0.00772841, 0.00286525, -0.000224705, -0.000396079, 0.00143475, 0.00063734, -0.00104367, -0.0338752, 0.0169737, 9.79179
1535490190893046444,-0.0279869, -0.0146434, 6.80535e-05, -0.00355899, 0.00371675, -0.0430925, 0.00448239, 0.00223211, 0.00785535, 0.00143475, 0.00063734, -0.00104367, 0.00143475, 0.00063734, -0.00104367, -0.0338752, 0.0169737, 9.79179
1535490190901278566,-0.0279466, -0.0145948, 0.000112587, -0.00355899, 0.00371675, -0.0430925, 0.00450417, 0.00224045, 0.0079099, 0.00143475, 0.00063734, -0.00104367, 0.00143475, 0.00063734, -0.00104367, -0.0338752, 0.0169737, 9.79179
1535490190909615176,-0.0279874, -0.0146555, 8.93397e-05, -0.00355831, 0.00370061, -0.0431145, 0.00447886, 0.00208212, 0.0079568, -0.00168301, -0.00139855, 0.000410673, -0.00168301, -0.00139855, 0.000410673, -0.0288056, -0.0134257, 9.82518
1535490190918055962,-0.0280078, -0.0146977, 9.077e-05, -0.00355831, 0.00370061, -0.0431145, 0.00448826, 0.0020221, 0.00793933, -0.00168301, -0.00139855, 0.000410673, -0.00168301, -0.00139855, 0.000410673, -0.0288056, -0.0134257, 9.82518
1535490190926281109,-0.0280078, -0.0146977, 9.077e-05, -0.00355831, 0.00370061, -0.0431145, 0.00448826, 0.0020221, 0.00793933, -0.00168301, -0.00139855, 0.000410673, -0.00168301, -0.00139855, 0.000410673, -0.0288056, -0.0134257, 9.82518
1535490190934617170,-0.0280124, -0.0147258, 0.000110662, -0.00357247, 0.00368184, -0.0431134, 0.00450978, 0.00188039, 0.00791863, -0.00254055, -0.000445373, 0.00147471, -0.00254055, -0.000445373, 0.00147471, -0.0247759, 0.0165601, 9.80201
1535490190942947555,-0.028005, -0.0147432, 0.00014467, -0.00357247, 0.00368184, -0.0431134, 0.00451733, 0.00189116, 0.00791499, -0.00254055, -0.000445373, 0.00147471, -0.00254055, -0.000445373, 0.00147471, -0.0247759, 0.0165601, 9.80201
1535490190951428304,-0.0279885, -0.0147527, 0.00018981, -0.00357794, 0.00366929, -0.0431194, 0.00452765, 0.00174633, 0.00798262, -0.0010339, -0.00202329, -0.00129292, -0.0010339, -0.00202329, -0.00129292, -0.040282, 0.0124366, 9.82097
1535490190960102391,-0.0279877, -0.0147313, 0.000164724, -0.00357794, 0.00366929, -0.0431194, 0.00448223, 0.00178147, 0.00790111, -0.0010339, -0.00202329, -0.00129292, -0.0010339, -0.00202329, -0.00129292, -0.040282, 0.0124366, 9.82097
1535490190967947286,-0.0279877, -0.0147313, 0.000164724, -0.00357794, 0.00366929, -0.0431194, 0.00448223, 0.00178147, 0.00790111, -0.0010339, -0.00202329, -0.00129292, -0.00198077, -0.00158684, -0.000777067, -0.027147, -0.0689548, 9.8441
1535490190976280133,-0.0279764, -0.0147109, 0.000164346, -0.00358819, 0.00366235, -0.0431026, 0.00445492, 0.00166095, 0.00786924, -0.00198077, -0.00158684, -0.000777067, -0.00198077, -0.00158684, -0.000777067, -0.027147, -0.0689548, 9.8441
1535490190984615856,-0.0279166, -0.0148163, 0.000112329, -0.00358819, 0.00366235, -0.0431026, 0.00449751, 0.00153431, 0.00764944, -0.00198077, -0.00158684, -0.000777067, -0.00198077, -0.00158684, -0.000777067, -0.027147, -0.0689548, 9.8441
1535490190992944554,-0.0278592, -0.0148954, 8.89618e-05, -0.00357904, 0.00365759, -0.0430811, 0.00453112, 0.00138567, 0.00752817, -0.000404897, -0.00224805, 0.00104868, -0.000404897, -0.00224805, 0.00104868, -0.0275592, -0.0729327, 9.85914
1535490191001303227,-0.0278044, -0.0149528, 8.80841e-05, -0.00357904, 0.00365759, -0.0430811, 0.004561, 0.00137273, 0.00739423, -0.000404897, -0.00224805, 0.00104868, -0.00202091, -0.000144084, 0.00339853, -0.027993, -0.102144, 9.85029
1535490191009793176,-0.0277842, -0.0148429, 7.42831e-05, -0.0035653, 0.00366343, -0.043071, 0.00458778, 0.0014541, 0.00733715, -0.00202091, -0.000144084, 0.00339853, -0.00202091, -0.000144084, 0.00339853, -0.027993, -0.102144, 9.85029
1535490191018551902,-0.0277581, -0.0147559, 8.07976e-05, -0.0035653, 0.00366343, -0.043071, 0.00460617, 0.00161794, 0.00729145, -0.00202091, -0.000144084, 0.00339853, -0.00202091, -0.000144084, 0.00339853, -0.027993, -0.102144, 9.85029
1535490191026283445,-0.0277269, -0.0146836, 0.000103316, -0.00354854, 0.00366617, -0.0430821, 0.00458015, 0.00175275, 0.00729553, 0.000983742, 0.00234008, -0.00124605, 0.000983742, 0.00234008, -0.00124605, -0.0194404, -0.0668054, 9.8437
1535490191034669568,-0.0277269, -0.0146836, 0.000103316, -0.00354854, 0.00366617, -0.0430821, 0.00458015, 0.00175275, 0.00729553, 0.000983742, 0.00234008, -0.00124605, 0.000983742, 0.00234008, -0.00124605, -0.0194404, -0.0668054, 9.8437
1535490191042961691,-0.0276929, -0.0146237, 0.00013769, -0.00354854, 0.00366617, -0.0430821, 0.00453957, 0.00193575, 0.00733168, 0.000983742, 0.00234008, -0.00124605, 0.000983742, 0.00234008, -0.00124605, -0.0194404, -0.0668054, 9.8437
1535490191051290713,-0.0276929, -0.0146237, 0.00013769, -0.00354854, 0.00366617, -0.0430821, 0.00453957, 0.00193575, 0.00733168, 0.000983742, 0.00234008, -0.00124605, 0.000585389, 0.00160314, 0.00108651, -0.0522418, -0.0561428, 9.8469
1535490191059621786,-0.0276774, -0.0146977, 9.02738e-05, -0.00353492, 0.00368922, -0.043082, 0.00441768, 0.00212612, 0.00718123, 0.000585389, 0.00160314, 0.00108651, 0.000585389, 0.00160314, 0.00108651, -0.0522418, -0.0561428, 9.8469
1535490191068101222,-0.0276774, -0.0146977, 9.02738e-05, -0.00353492, 0.00368922, -0.043082, 0.00441768, 0.00212612, 0.00718123, 0.000585389, 0.00160314, 0.00108651, 0.00336416, 0.000453332, -0.00146414, -0.0302612, -0.037331, 9.81144
1535490191076272844,-0.0276782, -0.0148521, 1.26027e-05, -0.00351465, 0.0037054, -0.0430809, 0.00431622, 0.00220991, 0.00705527, 0.00336416, 0.000453332, -0.00146414, 0.00336416, 0.000453332, -0.00146414, -0.0302612, -0.037331, 9.81144
1535490191084609892,-0.0276782, -0.0148521, 1.26027e-05, -0.00351465, 0.0037054, -0.0430809, 0.00431622, 0.00220991, 0.00705527, 0.00336416, 0.000453332, -0.00146414, 0.00336416, 0.000453332, -0.00146414, -0.0302612, -0.037331, 9.81144
1535490191092945290,-0.0276641, -0.0148946, 1.06555e-05, -0.00350399, 0.00371231, -0.0430845, 0.00430069, 0.00229568, 0.00697841, -0.000172964, -0.00149865, -0.00181389, -0.000172964, -0.00149865, -0.00181389, -0.0437951, -0.0324898, 9.82125
1535490191101287350,-0.0276431, -0.0149211, 2.54349e-05, -0.00350399, 0.00371231, -0.0430845, 0.00429836, 0.00230069, 0.00694451, -0.000172964, -0.00149865, -0.00181389, 4.38832e-05, 0.00164849, 0.00128039, -0.0397984, -0.00944149, 9.83383
1535490191109615673,-0.0277031, -0.0149202, -7.92478e-06, -0.00351772, 0.00372453, -0.0430562, 0.00418275, 0.00240348, 0.0068935, 4.38832e-05, 0.00164849, 0.00128039, 4.38832e-05, 0.00164849, 0.00128039, -0.0397984, -0.00944149, 9.83383
1535490191117950721,-0.0277398, -0.0149131, -1.67118e-05, -0.00351772, 0.00372453, -0.0430562, 0.00407296, 0.00244089, 0.00696014, 4.38832e-05, 0.00164849, 0.00128039, 4.38832e-05, 0.00164849, 0.00128039, -0.0397984, -0.00944149, 9.83383
1535490191126285568,-0.0277398, -0.0149131, -1.67118e-05, -0.00351772, 0.00372453, -0.0430562, 0.00407296, 0.00244089, 0.00696014, 4.38832e-05, 0.00164849, 0.00128039, 4.38832e-05, 0.00164849, 0.00128039, -0.0397984, -0.00944149, 9.83383
