pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.022062582048403716,0.0,-0.019630150896950187,0.0,1571175953.478607,-0.04807242751121521,-0.04506921395659447,0.013326429761946201,0.014927404932677746,-0.03957986488291048,0.0,0.019602568820118904,-0.010262787342071533
0.022088221805102518,0.0,-0.019569779798662902,0.0,1571175953.497173,-0.0483844093978405,-0.045991040766239166,0.013326476328074932,0.015225186944007874,-0.03962034032906349,0.0,0.01950787752866745,-0.010876109823584557
0.022088221805102518,0.0,-0.019569779798662902,0.0,1571175953.513922,-0.0483844093978405,-0.045991040766239166,0.013326476328074932,0.015225186944007874,-0.03962034032906349,0.0,0.01950787752866745,-0.010876109823584557
0.022099307802453737,0.0,-0.019669872051142463,0.0,1571175953.530683,-0.048846859484910965,-0.046539317816495895,0.01337567437440157,0.014513028785586357,-0.03968405613620198,0.0,0.019304808229207993,-0.01215203758329153
0.022099307802453737,0.0,-0.019669872051142463,0.0,1571175953.546718,-0.048846859484910965,-0.046539317816495895,0.01337567437440157,0.014513028785586357,-0.03968405613620198,0.0,0.019304808229207993,-0.01215203758329153
0.022142206220712685,0.0,-0.01958950470978522,0.0,1571175953.562384,-0.04848653823137283,-0.04601169750094414,0.013099944218993187,0.015375516377389431,-0.03965364822612918,0.0,0.018653690814971924,-0.01330091804265976
0.022142206220712685,0.0,-0.01958950470978522,0.0,1571175953.578774,-0.04848653823137283,-0.04601169750094414,0.013099944218993187,0.015375516377389431,-0.03965364822612918,0.0,0.018653690814971924,-0.01330091804265976
0.022135951249149702,0.0,-0.019620343142850813,0.0,1571175953.594711,-0.04839446023106575,-0.045143917202949524,0.012980564497411251,0.015721900388598442,-0.039739183554087704,0.0,0.018046127632260323,-0.013903620652854443
0.02216024089272835,0.0,-0.019679636934158327,0.0,1571175953.618109,-0.04845178872346878,-0.044480957090854645,0.012926345691084862,0.015425831079483032,-0.03981707749241968,0.0,0.017475970089435577,-0.014734034426510334
0.02216024089272835,0.0,-0.019679636934158327,0.0,1571175953.630607,-0.04845178872346878,-0.044480957090854645,0.012926345691084862,0.015425831079483032,-0.03981707749241968,0.0,0.017475970089435577,-0.014734034426510334
0.02216024089272835,0.0,-0.019679636934158327,0.0,1571175953.651466,-0.04845178872346878,-0.044480957090854645,0.012926345691084862,0.015425831079483032,-0.03981707749241968,0.0,0.017475970089435577,-0.014734034426510334
0.022151289192274548,0.0,-0.01955074343985694,0.0,1571175953.666921,-0.04868479073047638,-0.04603186249732971,0.012963335029780865,0.016536565497517586,-0.03968694646612073,0.0,0.01695570908486843,-0.015573183074593544
0.022151289192274548,0.0,-0.01955074343985694,0.0,1571175953.679218,-0.04868479073047638,-0.04603186249732971,0.012963335029780865,0.016536565497517586,-0.03968694646612073,0.0,0.01695570908486843,-0.015573183074593544
0.02206633799531719,0.0,-0.019532608284851715,0.0,1571175953.695644,-0.04911112040281296,-0.047247469425201416,0.013079376891255379,0.016573065891861916,-0.039610765014625134,0.0,0.016469132155179977,-0.015711244195699692
0.022030140791069474,0.0,-0.019518536696627127,0.0,1571175953.718237,-0.04957108199596405,-0.04742588475346565,0.01322893612086773,0.0171110350638628,-0.039639588116684825,0.0,0.01601095125079155,-0.016105618327856064
0.022030140791069474,0.0,-0.019518536696627127,0.0,1571175953.730653,-0.04957108199596405,-0.04742588475346565,0.01322893612086773,0.0171110350638628,-0.039639588116684825,0.0,0.01601095125079155,-0.016105618327856064
0.022030140791069474,0.0,-0.019518536696627127,0.0,1571175953.7503,-0.04957108199596405,-0.04742588475346565,0.01322893612086773,0.0171110350638628,-0.039639588116684825,0.0,0.01601095125079155,-0.016105618327856064
0.021992002120574197,0.0,-0.01960207332340372,0.0,1571175953.76287,-0.0493297353386879,-0.047417186200618744,0.013149519450962543,0.017376823350787163,-0.03960051326542459,0.0,0.01580553874373436,-0.016795067116618156
0.021992002120574197,0.0,-0.01960207332340372,0.0,1571175953.779934,-0.0493297353386879,-0.047417186200618744,0.013149519450962543,0.017376823350787163,-0.03960051326542459,0.0,0.01580553874373436,-0.016795067116618156
0.021919751097950302,0.0,-0.019662146937777795,0.0,1571175953.794808,-0.04928628355264664,-0.04767996072769165,0.013162605464458466,0.0171718280762434,-0.03972491684874898,0.0,0.015552083030343056,-0.016060689464211464
0.02194803425288589,0.0,-0.019761852662208344,0.0,1571175953.818913,-0.04941248521208763,-0.04773271083831787,0.013234429061412811,0.01754114031791687,-0.03975422304843755,0.0,0.015241370536386967,-0.016152361407876015
0.02194803425288589,0.0,-0.019761852662208344,0.0,1571175953.831203,-0.04941248521208763,-0.04773271083831787,0.013234429061412811,0.01754114031791687,-0.03975422304843755,0.0,0.015241370536386967,-0.016152361407876015
0.02194803425288589,0.0,-0.019761852662208344,0.0,1571175953.847332,-0.04941248521208763,-0.04773271083831787,0.013234429061412811,0.01754114031791687,-0.03975422304843755,0.0,0.015241370536386967,-0.016152361407876015
0.022004881340681907,0.0,-0.01978605628313161,0.0,1571175953.86297,-0.049706339836120605,-0.047511257231235504,0.013394762761890888,0.01823781244456768,-0.03968752939250213,0.0,0.014853466302156448,-0.01844148151576519
0.022004881340681907,0.0,-0.01978605628313161,0.0,1571175953.878791,-0.049706339836120605,-0.047511257231235504,0.013394762761890888,0.01823781244456768,-0.03968752939250213,0.0,0.014853466302156448,-0.01844148151576519
0.021996797309926267,0.0,-0.019877812686016866,0.0,1571175953.89514,-0.05012350529432297,-0.047484390437603,0.01360501628369093,0.018301673233509064,-0.039723046145382516,0.0,0.014506838284432888,-0.019064676016569138
0.021996797309926267,0.0,-0.019877812686016866,0.0,1571175953.915377,-0.05012350529432297,-0.047484390437603,0.01360501628369093,0.018301673233509064,-0.039723046145382516,0.0,0.014506838284432888,-0.019064676016569138
0.022037403053529584,0.0,-0.019903012096943562,0.0,1571175953.931063,-0.05068567022681236,-0.04744537174701691,0.013873995281755924,0.01842922531068325,-0.03969389005309806,0.0,0.014018483459949493,-0.020433833822607994
0.022037403053529584,0.0,-0.019903012096943562,0.0,1571175953.947107,-0.05068567022681236,-0.04744537174701691,0.013873995281755924,0.01842922531068325,-0.03969389005309806,0.0,0.014018483459949493,-0.020433833822607994
0.021998920072607106,0.0,-0.019834006165648926,0.0,1571175953.966996,-0.05155960097908974,-0.04844823479652405,0.014296844601631165,0.01941317692399025,-0.03970427684760302,0.0,0.013293429277837276,-0.021133730188012123
0.021998920072607106,0.0,-0.019834006165648926,0.0,1571175953.979341,-0.05155960097908974,-0.04844823479652405,0.014296844601631165,0.01941317692399025,-0.03970427684760302,0.0,0.013293429277837276,-0.021133730188012123
0.021986472852183157,0.0,-0.01994891553112234,0.0,1571175953.998325,-0.05239519476890564,-0.04857867211103439,0.01471276581287384,0.019918520003557205,-0.03963528372504799,0.0,0.012775063514709473,-0.022099321708083153
0.021959228579468835,0.0,-0.019972546437522835,0.0,1571175954.022112,-0.053330857306718826,-0.04914405569434166,0.015158983878791332,0.02021191641688347,-0.039618744610578675,0.0,0.012146856635808945,-0.02379588596522808
0.021959228579468835,0.0,-0.019972546437522835,0.0,1571175954.030708,-0.053330857306718826,-0.04914405569434166,0.015158983878791332,0.02021191641688347,-0.039618744610578675,0.0,0.012146856635808945,-0.02379588596522808
0.021959228579468835,0.0,-0.019972546437522835,0.0,1571175954.047388,-0.053330857306718826,-0.04914405569434166,0.015158983878791332,0.02021191641688347,-0.039618744610578675,0.0,0.012146856635808945,-0.02379588596522808
0.021851361066429688,0.0,-0.019918909775005902,0.0,1571175954.063482,-0.053113676607608795,-0.049112312495708466,0.015217961743474007,0.020083172246813774,-0.03970271628685216,0.0,0.011344201862812042,-0.0258906539529562
0.021851361066429688,0.0,-0.019918909775005902,0.0,1571175954.079908,-0.053113676607608795,-0.049112312495708466,0.015217961743474007,0.020083172246813774,-0.03970271628685216,0.0,0.011344201862812042,-0.0258906539529562
0.02168864304680254,0.0,-0.019936001898459867,0.0,1571175954.095943,-0.05313398689031601,-0.048820558935403824,0.015318464487791061,0.020450398325920105,-0.039715331704007574,0.0,0.010873456485569477,-0.027066132053732872
0.021774563336555145,0.0,-0.019971250894068166,0.0,1571175954.118944,-0.05329378694295883,-0.048523910343647,0.015522553585469723,0.021280501037836075,-0.03965276559770088,0.0,0.010099672712385654,-0.02829926833510399
0.021774563336555145,0.0,-0.019971250894068166,0.0,1571175954.132013,-0.05329378694295883,-0.048523910343647,0.015522553585469723,0.021280501037836075,-0.03965276559770088,0.0,0.010099672712385654,-0.02829926833510399
0.021774563336555145,0.0,-0.019971250894068166,0.0,1571175954.147713,-0.05329378694295883,-0.048523910343647,0.015522553585469723,0.021280501037836075,-0.03965276559770088,0.0,0.010099672712385654,-0.02829926833510399
0.021867807514224222,0.0,-0.019913552389109905,0.0,1571175954.167725,-0.05373484641313553,-0.04973244667053223,0.015887996181845665,0.021636009216308594,-0.039672131259063416,0.0,0.009071378037333488,-0.029740476980805397
0.021867807514224222,0.0,-0.019913552389109905,0.0,1571175954.18352,-0.05373484641313553,-0.04973244667053223,0.015887996181845665,0.021636009216308594,-0.039672131259063416,0.0,0.009071378037333488,-0.029740476980805397
0.021932381630345672,0.0,-0.01998358736462928,0.0,1571175954.195727,-0.05425497516989708,-0.04889843240380287,0.016265232115983963,0.023007789626717567,-0.039672389026849324,0.0,0.008287769742310047,-0.030712397769093513
0.021958086330553645,0.0,-0.019971512410764575,0.0,1571175954.219436,-0.054878585040569305,-0.04902348667383194,0.01671241596341133,0.023438895121216774,-0.039688623689191564,0.0,0.007549514528363943,-0.031199974939227104
0.021958086330553645,0.0,-0.019971512410764575,0.0,1571175954.232578,-0.054878585040569305,-0.04902348667383194,0.01671241596341133,0.023438895121216774,-0.039688623689191564,0.0,0.007549514528363943,-0.031199974939227104
0.021958086330553645,0.0,-0.019971512410764575,0.0,1571175954.24886,-0.054878585040569305,-0.04902348667383194,0.01671241596341133,0.023438895121216774,-0.039688623689191564,0.0,0.007549514528363943,-0.031199974939227104
0.02199694217141304,0.0,-0.019853249216615902,0.0,1571175954.265261,-0.05441566929221153,-0.04857635870575905,0.016625283285975456,0.02417518012225628,-0.03975026144810675,0.0,0.0067857373505830765,-0.032105688005685806
0.02199694217141304,0.0,-0.019853249216615902,0.0,1571175954.284579,-0.05441566929221153,-0.04857635870575905,0.016625283285975456,0.02417518012225628,-0.03975026144810675,0.0,0.0067857373505830765,-0.032105688005685806
0.022096309225602944,0.0,-0.019811223890873496,0.0,1571175954.296351,-0.05418740585446358,-0.0493362657725811,0.016659915447235107,0.02426627092063427,-0.03976976640510818,0.0,0.0060614245012402534,-0.032705407589673996
0.022096309225602944,0.0,-0.019811223890873496,0.0,1571175954.316977,-0.05418740585446358,-0.0493362657725811,0.016659915447235107,0.02426627092063427,-0.03976976640510818,0.0,0.0060614245012402534,-0.032705407589673996
0.022061945982653867,0.0,-0.019834687271575627,0.0,1571175954.333318,-0.054157331585884094,-0.04770052805542946,0.01681802049279213,0.024322304874658585,-0.039758469719380164,0.0,0.004996359348297119,-0.03447509929537773
0.022061945982653867,0.0,-0.019834687271575627,0.0,1571175954.351968,-0.054157331585884094,-0.04770052805542946,0.01681802049279213,0.024322304874658585,-0.039758469719380164,0.0,0.004996359348297119,-0.03447509929537773
0.021980635802390402,0.0,-0.019856126185944872,0.0,1571175954.365359,-0.05427827686071396,-0.04687148332595825,0.016993435099720955,0.022895773872733116,-0.03979279346533925,0.0,0.004162884317338467,-0.03444334492087364
0.021980635802390402,0.0,-0.019856126185944872,0.0,1571175954.381857,-0.05427827686071396,-0.04687148332595825,0.016993435099720955,0.022895773872733116,-0.03979279346533925,0.0,0.004162884317338467,-0.03444334492087364
0.022188370140492894,0.0,-0.019790660666040443,0.0,1571175954.401469,-0.05454142391681671,-0.04687701538205147,0.01723831705749035,0.02404072694480419,-0.039865747419049836,0.0,0.0032976430375128984,-0.034971851855516434
0.022188370140492894,0.0,-0.019790660666040443,0.0,1571175954.418161,-0.05454142391681671,-0.04687701538205147,0.01723831705749035,0.02404072694480419,-0.039865747419049836,0.0,0.0032976430375128984,-0.034971851855516434
0.022141120645887396,0.0,-0.019841761563760104,0.0,1571175954.437477,-0.05496874079108238,-0.04826115816831589,0.017565477639436722,0.02432393468916416,-0.03981441080758737,0.0,0.0023968617897480726,-0.03556818515062332
0.022141120645887396,0.0,-0.019841761563760104,0.0,1571175954.449906,-0.05496874079108238,-0.04826115816831589,0.017565477639436722,0.02432393468916416,-0.03981441080758737,0.0,0.0023968617897480726,-0.03556818515062332
0.022142886588918,0.0,-0.019804013939093545,0.0,1571175954.469563,-0.05437278375029564,-0.04886605963110924,0.017347045242786407,0.025374216958880424,-0.03982673593981152,0.0,0.0016100286738947034,-0.034804243594408035
0.022142886588918,0.0,-0.019804013939093545,0.0,1571175954.483874,-0.05437278375029564,-0.04886605963110924,0.017347045242786407,0.025374216958880424,-0.03982673593981152,0.0,0.0016100286738947034,-0.034804243594408035
0.022217869682403687,0.0,-0.019772050964513954,0.0,1571175954.498147,-0.05401823669672012,-0.04907893389463425,0.017256757244467735,0.025132084265351295,-0.039920982687753896,0.0,0.0008696053409948945,-0.035710081458091736
0.022217869682403687,0.0,-0.019772050964513954,0.0,1571175954.517664,-0.05401823669672012,-0.04907893389463425,0.017256757244467735,0.025132084265351295,-0.039920982687753896,0.0,0.0008696053409948945,-0.035710081458091736
0.022170010572440058,0.0,-0.01978436807060338,0.0,1571175954.534497,-0.053870536386966705,-0.04867707937955856,0.0172310508787632,0.02393774501979351,-0.03989635147216329,0.0,2.6380745111964643e-05,-0.03695671632885933
0.022170010572440058,0.0,-0.01978436807060338,0.0,1571175954.550059,-0.053870536386966705,-0.04867707937955856,0.0172310508787632,0.02393774501979351,-0.03989635147216329,0.0,2.6380745111964643e-05,-0.03695671632885933
0.022159504286210368,0.0,-0.01989383215887327,0.0,1571175954.570286,-0.053955934941768646,-0.04943006858229637,0.017319491133093834,0.024672580882906914,-0.039908781672101594,0.0,-0.0012567478697746992,-0.037159912288188934
0.022159504286210368,0.0,-0.01989383215887327,0.0,1571175954.582416,-0.053955934941768646,-0.04943006858229637,0.017319491133093834,0.024672580882906914,-0.039908781672101594,0.0,-0.0012567478697746992,-0.037159912288188934
0.022134382553035514,0.0,-0.019885504005333576,0.0,1571175954.598258,-0.05426263436675072,-0.051857154816389084,0.01747756265103817,0.023607712239027023,-0.03990564975105913,0.0,-0.0023504497949033976,-0.03764485940337181
0.022152142098523588,0.0,-0.019828851544999856,0.0,1571175954.621761,-0.05474749952554703,-0.05176788195967674,0.01767893135547638,0.022765733301639557,-0.03991252668310024,0.0,-0.0033171551767736673,-0.037810664623975754
0.022152142098523588,0.0,-0.019828851544999856,0.0,1571175954.637161,-0.05474749952554703,-0.05176788195967674,0.01767893135547638,0.022765733301639557,-0.03991252668310024,0.0,-0.0033171551767736673,-0.037810664623975754
0.022152142098523588,0.0,-0.019828851544999856,0.0,1571175954.651321,-0.05474749952554703,-0.05176788195967674,0.01767893135547638,0.022765733301639557,-0.03991252668310024,0.0,-0.0033171551767736673,-0.037810664623975754
