pitch,pitch_v,roll,roll_v,time,x,x_v,y,y_v,yaw,yaw_v,z,z_v
0.022110857543072748,0.0,-0.01958044006011588,0.0,1571175953.154053,-0.04636438935995102,-0.04603996500372887,0.016840992495417595,0.016363130882382393,-0.03962962405776274,0.0,0.02344093844294548,-0.012496559880673885
0.022110857543072748,0.0,-0.01958044006011588,0.0,1571175953.170036,-0.04636438935995102,-0.04603996500372887,0.016840992495417595,0.016363130882382393,-0.03962962405776274,0.0,0.02344093844294548,-0.012496559880673885
0.022155992839706012,0.0,-0.019624581220120636,0.0,1571175953.190056,-0.04627128690481186,-0.04517737030982971,0.016758732497692108,0.016724195331335068,-0.03968698431087783,0.0,0.022880595177412033,-0.013045166619122028
0.022155992839706012,0.0,-0.019624581220120636,0.0,1571175953.202253,-0.04627128690481186,-0.04517737030982971,0.016758732497692108,0.016724195331335068,-0.03968698431087783,0.0,0.022880595177412033,-0.013045166619122028
0.02215553142673002,0.0,-0.019638859011544878,0.0,1571175953.226402,-0.04632660746574402,-0.044519782066345215,0.01674308069050312,0.016435397788882256,-0.039767580577951364,0.0,0.022338267415761948,-0.013833822682499886
0.02215553142673002,0.0,-0.019638859011544878,0.0,1571175953.238623,-0.04632660746574402,-0.044519782066345215,0.01674308069050312,0.016435397788882256,-0.039767580577951364,0.0,0.022338267415761948,-0.013833822682499886
0.022147323959601943,0.0,-0.019533573651135047,0.0,1571175953.255106,-0.04664294049143791,-0.0466860793530941,0.016854852437973022,0.017542926594614983,-0.03965442084978033,0.0,0.021906375885009766,-0.014083907008171082
0.022147323959601943,0.0,-0.019533573651135047,0.0,1571175953.275028,-0.04664294049143791,-0.0466860793530941,0.016854852437973022,0.017542926594614983,-0.03965442084978033,0.0,0.021906375885009766,-0.014083907008171082
0.022081705824091684,0.0,-0.019490424361203906,0.0,1571175953.287288,-0.046978969126939774,-0.04729613661766052,0.016976818442344666,0.01760621927678585,-0.039588944638674524,0.0,0.02181345596909523,-0.014593424275517464
0.022081705824091684,0.0,-0.019490424361203906,0.0,1571175953.307093,-0.046978969126939774,-0.04729613661766052,0.016976818442344666,0.01760621927678585,-0.039588944638674524,0.0,0.02181345596909523,-0.014593424275517464
0.02201498670600178,0.0,-0.019560749661352614,0.0,1571175953.322408,-0.04752946272492409,-0.04730948805809021,0.01720299944281578,0.017886461690068245,-0.03961562710133029,0.0,0.021673301234841347,-0.01477133296430111
0.02201498670600178,0.0,-0.019560749661352614,0.0,1571175953.339463,-0.04752946272492409,-0.04730948805809021,0.01720299944281578,0.017886461690068245,-0.03961562710133029,0.0,0.021673301234841347,-0.01477133296430111
0.02199732360594944,0.0,-0.01962402559423751,0.0,1571175953.357391,-0.04840032756328583,-0.04802512377500534,0.017569229006767273,0.01863287016749382,-0.0395975247143971,0.0,0.02158437855541706,-0.01555024553090334
0.02199732360594944,0.0,-0.01962402559423751,0.0,1571175953.371221,-0.04840032756328583,-0.04802512377500534,0.017569229006767273,0.01863287016749382,-0.0395975247143971,0.0,0.02158437855541706,-0.01555024553090334
0.0218906923487411,0.0,-0.019655889670086597,0.0,1571175953.386548,-0.049233995378017426,-0.048683490604162216,0.017936300486326218,0.018567422404885292,-0.039658954529490545,0.0,0.02149840071797371,-0.014788951724767685
0.0218906923487411,0.0,-0.019655889670086597,0.0,1571175953.405564,-0.049233995378017426,-0.048683490604162216,0.017936300486326218,0.018567422404885292,-0.039658954529490545,0.0,0.02149840071797371,-0.014788951724767685
0.021884132151958734,0.0,-0.01974650589895872,0.0,1571175953.422017,-0.04988677427172661,-0.04896656051278114,0.018215354532003403,0.019021078944206238,-0.03972069048181294,0.0,0.021541930735111237,-0.014775103889405727
0.021884132151958734,0.0,-0.01974650589895872,0.0,1571175953.437951,-0.04988677427172661,-0.04896656051278114,0.018215354532003403,0.019021078944206238,-0.03972069048181294,0.0,0.021541930735111237,-0.014775103889405727
0.02198174129661091,0.0,-0.019834996416321412,0.0,1571175953.453922,-0.04986101761460304,-0.04859395697712898,0.018218930810689926,0.01964419148862362,-0.039680252615122105,0.0,0.02173006907105446,-0.016846666112542152
0.02198174129661091,0.0,-0.019834996416321412,0.0,1571175953.474155,-0.04986101761460304,-0.04859395697712898,0.018218930810689926,0.01964419148862362,-0.039680252615122105,0.0,0.02173006907105446,-0.016846666112542152
0.021977540020321533,0.0,-0.019876818314794088,0.0,1571175953.486227,-0.05005314573645592,-0.048832762986421585,0.018322277814149857,0.019618237391114235,-0.039713393712718995,0.0,0.02194320596754551,-0.018018562346696854
0.021977540020321533,0.0,-0.019876818314794088,0.0,1571175953.501993,-0.05005314573645592,-0.048832762986421585,0.018322277814149857,0.019618237391114235,-0.039713393712718995,0.0,0.02194320596754551,-0.018018562346696854
0.021999961660727433,0.0,-0.019920890413340022,0.0,1571175953.525867,-0.05039210245013237,-0.04863768815994263,0.01848827674984932,0.019994238391518593,-0.03967136650169121,0.0,0.02192453294992447,-0.018962034955620766
0.021999961660727433,0.0,-0.019920890413340022,0.0,1571175953.538446,-0.05039210245013237,-0.04863768815994263,0.01848827674984932,0.019994238391518593,-0.03967136650169121,0.0,0.02192453294992447,-0.018962034955620766
0.02196159833655616,0.0,-0.019894661057090795,0.0,1571175953.557607,-0.05088019743561745,-0.04915224760770798,0.018734075129032135,0.02061385102570057,-0.03975584563500576,0.0,0.021907305344939232,-0.01891738548874855
0.02196159833655616,0.0,-0.019894661057090795,0.0,1571175953.574333,-0.05088019743561745,-0.04915224760770798,0.018734075129032135,0.02061385102570057,-0.03975584563500576,0.0,0.021907305344939232,-0.01891738548874855
0.02197826346529749,0.0,-0.019944743737556104,0.0,1571175953.586668,-0.05150667205452919,-0.04919297993183136,0.019059931859374046,0.021071048453450203,-0.03963726148118456,0.0,0.021748987957835197,-0.01976311020553112
0.02197826346529749,0.0,-0.019944743737556104,0.0,1571175953.60617,-0.05150667205452919,-0.04919297993183136,0.019059931859374046,0.021071048453450203,-0.03963726148118456,0.0,0.021748987957835197,-0.01976311020553112
0.02190531777838891,0.0,-0.019993333640947828,0.0,1571175953.626537,-0.05194459110498428,-0.04954353719949722,0.01929975487291813,0.021250376477837563,-0.039675596794080344,0.0,0.0214855894446373,-0.021342331543564796
0.02190531777838891,0.0,-0.019993333640947828,0.0,1571175953.638963,-0.05194459110498428,-0.04954353719949722,0.01929975487291813,0.021250376477837563,-0.039675596794080344,0.0,0.0214855894446373,-0.021342331543564796
0.021814630462946245,0.0,-0.019922188255463474,0.0,1571175953.655788,-0.05164334550499916,-0.04901972785592079,0.01923135668039322,0.020703505724668503,-0.03970263071691627,0.0,0.021218206733465195,-0.022572241723537445
0.021814630462946245,0.0,-0.019922188255463474,0.0,1571175953.671941,-0.05164334550499916,-0.04901972785592079,0.01923135668039322,0.020703505724668503,-0.03970263071691627,0.0,0.021218206733465195,-0.022572241723537445
0.02170458073857586,0.0,-0.01995134024887146,0.0,1571175953.687474,-0.05155045539140701,-0.049138303846120834,0.019259726628661156,0.021406343206763268,-0.039685138733399045,0.0,0.020912926644086838,-0.024384088814258575
0.02170458073857586,0.0,-0.01995134024887146,0.0,1571175953.705984,-0.05155045539140701,-0.049138303846120834,0.019259726628661156,0.021406343206763268,-0.039685138733399045,0.0,0.020912926644086838,-0.024384088814258575
0.021756458417340783,0.0,-0.01994065694968794,0.0,1571175953.726136,-0.051621004939079285,-0.04880639538168907,0.019380539655685425,0.022179914638400078,-0.039629983673021375,0.0,0.020459655672311783,-0.02551833540201187
0.021756458417340783,0.0,-0.01994065694968794,0.0,1571175953.739608,-0.051621004939079285,-0.04880639538168907,0.019380539655685425,0.022179914638400078,-0.039629983673021375,0.0,0.020459655672311783,-0.02551833540201187
0.021841716091483,0.0,-0.019931825871938844,0.0,1571175953.755382,-0.05195915326476097,-0.049973707646131516,0.019655171781778336,0.022503210231661797,-0.039654529452847254,0.0,0.019605327397584915,-0.02691969834268093
0.021841716091483,0.0,-0.019931825871938844,0.0,1571175953.771477,-0.05195915326476097,-0.049973707646131516,0.019655171781778336,0.022503210231661797,-0.039654529452847254,0.0,0.019605327397584915,-0.02691969834268093
0.02186662888381272,0.0,-0.019991680353763294,0.0,1571175953.787039,-0.05240355059504509,-0.0491102896630764,0.019969340413808823,0.023840194568037987,-0.03967079569219127,0.0,0.018765795975923538,-0.027929790318012238
0.02186662888381272,0.0,-0.019991680353763294,0.0,1571175953.804063,-0.05240355059504509,-0.0491102896630764,0.019969340413808823,0.023840194568037987,-0.03967079569219127,0.0,0.018765795975923538,-0.027929790318012238
0.021958393447388654,0.0,-0.019958231085333747,0.0,1571175953.822973,-0.05269383639097214,-0.04909661412239075,0.020268982276320457,0.024196915328502655,-0.03967995965788064,0.0,0.017800109460949898,-0.028529776260256767
0.021958393447388654,0.0,-0.019958231085333747,0.0,1571175953.839165,-0.05269383639097214,-0.04909661412239075,0.020268982276320457,0.024196915328502655,-0.03967995965788064,0.0,0.017800109460949898,-0.028529776260256767
0.02197352200287992,0.0,-0.01983568660952146,0.0,1571175953.854903,-0.05238239839673042,-0.048732999712228775,0.020388351753354073,0.02506636083126068,-0.039750837386437664,0.0,0.016677267849445343,-0.029631949961185455
0.02197352200287992,0.0,-0.01983568660952146,0.0,1571175953.874884,-0.05238239839673042,-0.048732999712228775,0.020388351753354073,0.02506636083126068,-0.039750837386437664,0.0,0.016677267849445343,-0.029631949961185455
0.022079813132498502,0.0,-0.01985443370745741,0.0,1571175953.890109,-0.05229273810982704,-0.04956910014152527,0.020617183297872543,0.02523719146847725,-0.03979934249227042,0.0,0.01562809944152832,-0.030407316982746124
0.022079813132498502,0.0,-0.01985443370745741,0.0,1571175953.906439,-0.05229273810982704,-0.04956910014152527,0.020617183297872543,0.02523719146847725,-0.03979934249227042,0.0,0.01562809944152832,-0.030407316982746124
0.022046586205077837,0.0,-0.019840184892107437,0.0,1571175953.922546,-0.05241994187235832,-0.048015911132097244,0.021003281697630882,0.025433247908949852,-0.03979210257359618,0.0,0.014351258054375648,-0.03231925144791603
0.022046586205077837,0.0,-0.019840184892107437,0.0,1571175953.939292,-0.05241994187235832,-0.048015911132097244,0.021003281697630882,0.025433247908949852,-0.03979210257359618,0.0,0.014351258054375648,-0.03231925144791603
0.021990650023818312,0.0,-0.019849314721209498,0.0,1571175953.955262,-0.05265621095895767,-0.047246962785720825,0.02135065197944641,0.0240869652479887,-0.039815499389768874,0.0,0.013195675797760487,-0.032447367906570435
0.021990650023818312,0.0,-0.019849314721209498,0.0,1571175953.974886,-0.05265621095895767,-0.047246962785720825,0.02135065197944641,0.0240869652479887,-0.039815499389768874,0.0,0.013195675797760487,-0.032447367906570435
0.022105177645290745,0.0,-0.019848745959272062,0.0,1571175953.990065,-0.05302617326378822,-0.047307152301073074,0.021759871393442154,0.02530338242650032,-0.03984313259617566,0.0,0.01216011494398117,-0.03307616338133812
0.022105177645290745,0.0,-0.019848745959272062,0.0,1571175954.006433,-0.05302617326378822,-0.047307152301073074,0.021759871393442154,0.02530338242650032,-0.03984313259617566,0.0,0.01216011494398117,-0.03307616338133812
0.022108354509636528,0.0,-0.019850178012184652,0.0,1571175954.022786,-0.0532534085214138,-0.04860847070813179,0.02206561528146267,0.02559632621705532,-0.039814763736802074,0.0,0.011168376542627811,-0.033731404691934586
0.022108354509636528,0.0,-0.019850178012184652,0.0,1571175954.039233,-0.0532534085214138,-0.04860847070813179,0.02206561528146267,0.02559632621705532,-0.039814763736802074,0.0,0.011168376542627811,-0.033731404691934586
0.022120492899202284,0.0,-0.019830317244931946,0.0,1571175954.059178,-0.05272766575217247,-0.049086060374975204,0.021936260163784027,0.026787832379341125,-0.03980024320366787,0.0,0.010112754069268703,-0.03328896313905716
0.022120492899202284,0.0,-0.019830317244931946,0.0,1571175954.074723,-0.05272766575217247,-0.049086060374975204,0.021936260163784027,0.026787832379341125,-0.03980024320366787,0.0,0.010112754069268703,-0.03328896313905716
0.022160666629478274,0.0,-0.01982582822946888,0.0,1571175954.088348,-0.05258169770240784,-0.04955707862973213,0.021950069814920425,0.026510749012231827,-0.039895039442916,0.0,0.00945984572172165,-0.033998385071754456
0.022160666629478274,0.0,-0.01982582822946888,0.0,1571175954.103376,-0.05258169770240784,-0.04955707862973213,0.021950069814920425,0.026510749012231827,-0.039895039442916,0.0,0.00945984572172165,-0.033998385071754456
0.02215023622963884,0.0,-0.01980466635453083,0.0,1571175954.127789,-0.05255807191133499,-0.04921344667673111,0.02201871946454048,0.025333160534501076,-0.03987049637764037,0.0,0.008568555116653442,-0.03528665006160736
0.02215023622963884,0.0,-0.01980466635453083,0.0,1571175954.140499,-0.05255807191133499,-0.04921344667673111,0.02201871946454048,0.025333160534501076,-0.03987049637764037,0.0,0.008568555116653442,-0.03528665006160736
0.022142437932686155,0.0,-0.019885118221627526,0.0,1571175954.158986,-0.05278613790869713,-0.050030868500471115,0.022222772240638733,0.026132870465517044,-0.03993447896683876,0.0,0.007207435555756092,-0.035545140504837036
0.022142437932686155,0.0,-0.019885118221627526,0.0,1571175954.175803,-0.05278613790869713,-0.050030868500471115,0.022222772240638733,0.026132870465517044,-0.03993447896683876,0.0,0.007207435555756092,-0.035545140504837036
0.02212382918397187,0.0,-0.01992176777163522,0.0,1571175954.187821,-0.05319833382964134,-0.05250515043735504,0.022471357136964798,0.025113096460700035,-0.03991446395605306,0.0,0.005911275744438171,-0.03612092509865761
0.02212382918397187,0.0,-0.01992176777163522,0.0,1571175954.208159,-0.05319833382964134,-0.05250515043735504,0.022471357136964798,0.025113096460700035,-0.03991446395605306,0.0,0.005911275744438171,-0.03612092509865761
0.022137052535597626,0.0,-0.01982714102667359,0.0,1571175954.224644,-0.053448714315891266,-0.05230893939733505,0.02261444367468357,0.02422422356903553,-0.039931155659410245,0.0,0.0050473748706281185,-0.036251019686460495
0.022137052535597626,0.0,-0.01982714102667359,0.0,1571175954.241177,-0.053448714315891266,-0.05230893939733505,0.02261444367468357,0.02422422356903553,-0.039931155659410245,0.0,0.0050473748706281185,-0.036251019686460495
0.02235963887736153,0.0,-0.019760205068409222,0.0,1571175954.259316,-0.05279255285859108,-0.050130680203437805,0.0223479513078928,0.023616062477231026,-0.03989108272745148,0.0,0.00440387474372983,-0.03786180168390274
0.02235963887736153,0.0,-0.019760205068409222,0.0,1571175954.275586,-0.05279255285859108,-0.050130680203437805,0.0223479513078928,0.023616062477231026,-0.03989108272745148,0.0,0.00440387474372983,-0.03786180168390274
0.022367664820993904,0.0,-0.019695899082451774,0.0,1571175954.28902,-0.05254746600985527,-0.050619881600141525,0.022275632247328758,0.024381397292017937,-0.03988090332992947,0.0,0.0039082239381968975,-0.03959662467241287
0.022367664820993904,0.0,-0.019695899082451774,0.0,1571175954.304585,-0.05254746600985527,-0.050619881600141525,0.022275632247328758,0.024381397292017937,-0.03988090332992947,0.0,0.0039082239381968975,-0.03959662467241287
0.022323041771937332,0.0,-0.019654838484367495,0.0,1571175954.325019,-0.05238816887140274,-0.049025923013687134,0.022245032712817192,0.023413563147187233,-0.03993917787611338,0.0,0.003055206499993801,-0.0413929782807827
0.022323041771937332,0.0,-0.019654838484367495,0.0,1571175954.340449,-0.05238816887140274,-0.049025923013687134,0.022245032712817192,0.023413563147187233,-0.03993917787611338,0.0,0.003055206499993801,-0.0413929782807827
0.02220668469102708,0.0,-0.019633738275511285,0.0,1571175954.356613,-0.052381228655576706,-0.04780491068959236,0.02232821099460125,0.023189781233668327,-0.039978749654008966,0.0,0.0019693952053785324,-0.04150647297501564
0.02220668469102708,0.0,-0.019633738275511285,0.0,1571175954.378129,-0.052381228655576706,-0.04780491068959236,0.02232821099460125,0.023189781233668327,-0.039978749654008966,0.0,0.0019693952053785324,-0.04150647297501564
0.022173492603648065,0.0,-0.019614427120285573,0.0,1571175954.393124,-0.05254574492573738,-0.04759872704744339,0.02246270515024662,0.022532934322953224,-0.03997558502841035,0.0,0.0008355875033885241,-0.04262132942676544
0.022173492603648065,0.0,-0.019614427120285573,0.0,1571175954.40593,-0.05254574492573738,-0.04759872704744339,0.02246270515024662,0.022532934322953224,-0.03997558502841035,0.0,0.0008355875033885241,-0.04262132942676544
0.022279931040597632,0.0,-0.019568115904690042,0.0,1571175954.426541,-0.05252445489168167,-0.04743760824203491,0.022514140233397484,0.022227536886930466,-0.039961963034483405,0.0,-0.0002912582131102681,-0.04316272959113121
0.022279931040597632,0.0,-0.019568115904690042,0.0,1571175954.442045,-0.05252445489168167,-0.04743760824203491,0.022514140233397484,0.022227536886930466,-0.039961963034483405,0.0,-0.0002912582131102681,-0.04316272959113121
0.022257533625670966,0.0,-0.019576197749639104,0.0,1571175954.458295,-0.051732782274484634,-0.046452950686216354,0.022252380847930908,0.021933646872639656,-0.03987818494499515,0.0,-0.001403876463882625,-0.04468369483947754
0.022257533625670966,0.0,-0.019576197749639104,0.0,1571175954.475342,-0.051732782274484634,-0.046452950686216354,0.022252380847930908,0.021933646872639656,-0.03987818494499515,0.0,-0.001403876463882625,-0.04468369483947754
0.022277966382450998,0.0,-0.019547217239571795,0.0,1571175954.493845,-0.051030609756708145,-0.045631855726242065,0.0220605731010437,0.021875077858567238,-0.03991600435803937,0.0,-0.002555621089413762,-0.04635489732027054
0.022277966382450998,0.0,-0.019547217239571795,0.0,1571175954.506788,-0.051030609756708145,-0.045631855726242065,0.0220605731010437,0.021875077858567238,-0.03991600435803937,0.0,-0.002555621089413762,-0.04635489732027054
0.022215080445504628,0.0,-0.019498399133091766,0.0,1571175954.525699,-0.05076644569635391,-0.046084217727184296,0.02202155813574791,0.022472675889730453,-0.03993632526249606,0.0,-0.0032423350494354963,-0.04683496803045273
0.022215080445504628,0.0,-0.019498399133091766,0.0,1571175954.542354,-0.05076644569635391,-0.046084217727184296,0.02202155813574791,0.022472675889730453,-0.03993632526249606,0.0,-0.0032423350494354963,-0.04683496803045273
0.022329749285734293,0.0,-0.019458499955142806,0.0,1571175954.558307,-0.05054859817028046,-0.045490868389606476,0.022063059732317924,0.02224576659500599,-0.03999839844800559,0.0,-0.004304932896047831,-0.048871275037527084
0.022329749285734293,0.0,-0.019458499955142806,0.0,1571175954.578115,-0.05054859817028046,-0.045490868389606476,0.022063059732317924,0.02224576659500599,-0.03999839844800559,0.0,-0.004304932896047831,-0.048871275037527084
0.022436856474116307,0.0,-0.01947517364069999,0.0,1571175954.593926,-0.05057971179485321,-0.04531402513384819,0.02218051441013813,0.022227294743061066,-0.040001935350609655,0.0,-0.005292520858347416,-0.04927833378314972
0.022436856474116307,0.0,-0.01947517364069999,0.0,1571175954.610609,-0.05057971179485321,-0.04531402513384819,0.02218051441013813,0.022227294743061066,-0.040001935350609655,0.0,-0.005292520858347416,-0.04927833378314972
